2.137658, 7.866846, 3.035575
2.120709, 7.855958, 3.040660
2.091973, 7.854737, 3.067639
2.073246, 7.851955, 3.081913
2.044262, 7.840502, 3.094220
2.006724, 7.825688, 3.113544
1.981269, 7.810666, 3.124622
1.967497, 7.797369, 3.137389
1.947180, 7.784383, -3.128852
1.935184, 7.780968, -3.115734
1.918335, 7.779481, -3.107789
1.914278, 7.777230, -3.102376
1.896671, 7.759070, -3.083907
1.867185, 7.738363, -3.068317
1.847431, 7.725040, -3.058113
1.833933, 7.721674, -3.037954
1.821013, 7.721274, -3.020372
1.805910, 7.719141, -3.010367
1.794544, 7.712073, -2.997005
1.770630, 7.703385, -2.977838
1.757452, 7.692965, -2.970472
1.758133, 7.690410, -2.963727
1.742108, 7.689283, -2.935382
1.728618, 7.681422, -2.926379
1.727424, 7.679882, -2.921388
1.710058, 7.669198, -2.896960
1.686760, 7.651076, -2.890713
1.669201, 7.642210, -2.882632
1.674811, 7.634712, -2.874302
1.655905, 7.621298, -2.860761
1.642150, 7.619779, -2.834184
1.628991, 7.615812, -2.822162
1.622213, 7.617215, -2.817812
1.618634, 7.609350, -2.812557
1.607093, 7.600486, -2.799975
1.608009, 7.599527, -2.792492
1.612661, 7.589273, -2.791846
1.599540, 7.582641, -2.766534
1.571949, 7.579071, -2.737979
1.561350, 7.573101, -2.733939
1.547363, 7.565843, -2.712279
1.537235, 7.546935, -2.705584
1.528152, 7.527733, -2.702764
1.510298, 7.508725, -2.678939
1.489968, 7.493227, -2.658292
1.485228, 7.503555, -2.647052
1.467603, 7.488084, -2.630742
1.452402, 7.469515, -2.621854
1.449466, 7.456741, -2.619337
1.439714, 7.448764, -2.595439
1.419234, 7.436394, -2.573054
1.409786, 7.426165, -2.564219
1.389509, 7.396903, -2.547319
1.383002, 7.380520, -2.549311
1.367126, 7.366213, -2.547523
1.341081, 7.340828, -2.547956
1.322839, 7.315307, -2.541976
1.305462, 7.291281, -2.542252
1.294256, 7.270589, -2.541286
1.281755, 7.252933, -2.541854
1.272155, 7.242833, -2.539561
1.261843, 7.242993, -2.540612
1.249542, 7.232468, -2.541066
1.239011, 7.217130, -2.538480
1.227853, 7.207630, -2.540304
1.215675, 7.210783, -2.537531
1.198453, 7.198260, -2.534125
1.179913, 7.182365, -2.529994
1.163838, 7.169116, -2.528585
1.155874, 7.154452, -2.528753
1.133786, 7.138630, -2.525585
1.122457, 7.132022, -2.525062
1.110994, 7.121991, -2.524247
1.106049, 7.114350, -2.522240
1.097269, 7.099859, -2.516360
1.088958, 7.092789, -2.510027
1.081939, 7.082596, -2.507881
1.070828, 7.066080, -2.505401
1.066178, 7.054823, -2.502676
1.063617, 7.042044, -2.501093
1.057617, 7.025016, -2.499174
1.057976, 7.021662, -2.495169
1.056213, 7.010701, -2.490136
1.055441, 7.002415, -2.486763
1.033383, 6.997554, -2.463008
1.032797, 6.989622, -2.452502
1.015389, 6.984513, -2.429763
1.014418, 6.980141, -2.418325
1.018012, 6.978827, -2.415360
1.020681, 6.977587, -2.415905
1.025368, 6.972093, -2.407612
1.031219, 6.972029, -2.379764
1.000892, 6.957244, -2.352155
0.985547, 6.943500, -2.342391
0.990949, 6.928493, -2.335205
1.004785, 6.922525, -2.332737
0.989076, 6.919457, -2.303014
0.974120, 6.911803, -2.300279
0.959592, 6.899352, -2.268243
0.962875, 6.882339, -2.265098
0.954795, 6.871451, -2.259496
0.963850, 6.852677, -2.249566
0.965247, 6.833880, -2.243702
0.954390, 6.812296, -2.209672
0.928252, 6.799434, -2.188747
0.923136, 6.788620, -2.183677
0.938781, 6.774782, -2.178273
0.944160, 6.745650, -2.164796
0.934272, 6.729038, -2.143045
0.920190, 6.697026, -2.130059
0.906086, 6.681554, -2.112904
0.895761, 6.674210, -2.105828
0.896168, 6.657176, -2.099397
0.907988, 6.636750, -2.085957
0.895188, 6.610980, -2.060305
0.886187, 6.592371, -2.053699
0.889061, 6.580712, -2.048319
0.899241, 6.575350, -2.033111
0.897269, 6.568042, -2.033405
0.895001, 6.562977, -2.031021
0.890678, 6.543311, -2.024352
0.889732, 6.519369, -2.020735
0.884042, 6.502614, -2.015889
0.886402, 6.489839, -2.019324
0.877205, 6.472635, -2.017107
0.872601, 6.462083, -2.015397
0.862578, 6.447129, -2.013510
0.860604, 6.431611, -2.013557
0.852663, 6.411756, -2.013257
0.841821, 6.395596, -2.013091
0.827238, 6.374892, -2.010648
0.821894, 6.361009, -2.009306
0.820294, 6.337727, -2.005774
0.811070, 6.320615, -2.005914
0.808143, 6.309447, -2.004923
0.797728, 6.290418, -2.005720
0.795681, 6.280850, -2.003275
0.785224, 6.257703, -2.001434
0.784386, 6.237724, -2.003943
0.781814, 6.220151, -2.003201
0.775972, 6.208967, -2.001327
0.766917, 6.186488, -2.002215
0.762278, 6.165834, -2.003033
0.754259, 6.153441, -2.000589
0.750798, 6.145871, -2.001077
0.748838, 6.133812, -2.000753
0.737005, 6.119524, -1.998646
0.733718, 6.106330, -1.998512
0.724608, 6.091025, -1.999336
0.717889, 6.078244, -1.997127
0.698290, 6.060315, -1.995246
0.691354, 6.049618, -1.992339
0.687947, 6.030642, -1.993683
0.682205, 6.020811, -1.993743
0.683661, 6.015364, -1.993540
0.687738, 6.011280, -1.994476
0.677683, 5.995255, -1.994256
0.671824, 5.979697, -1.993942
0.668124, 5.972835, -1.991859
0.676103, 5.970261, -1.994599
0.669617, 5.958241, -1.994402
0.673894, 5.946969, -1.996010
0.671970, 5.931187, -1.995821
0.662491, 5.915390, -1.995485
0.663211, 5.908469, -1.995191
0.659638, 5.902684, -1.993798
0.651811, 5.891000, -1.992836
0.645385, 5.879563, -1.993797
0.637848, 5.860239, -1.994399
0.631511, 5.849646, -1.990134
0.630931, 5.844241, -1.990997
0.628415, 5.833889, -1.992028
0.615598, 5.820192, -1.990077
0.612275, 5.812234, -1.990522
0.602818, 5.802421, -1.986613
0.593761, 5.785950, -1.988416
0.594671, 5.771465, -1.987483
0.589288, 5.759083, -1.987983
0.578233, 5.745874, -1.987793
0.567798, 5.724018, -1.987670
0.558621, 5.718796, -1.989562
0.544202, 5.708678, -1.988896
0.537861, 5.690935, -1.992888
0.535742, 5.680114, -2.001325
0.527916, 5.670397, -2.001219
0.516977, 5.652296, -1.999225
0.515147, 5.639399, -2.001237
0.504607, 5.629906, -1.999634
0.498973, 5.619102, -1.999491
0.491973, 5.605834, -2.000876
0.485067, 5.593048, -2.001504
0.473146, 5.578916, -1.999338
0.465978, 5.565769, -2.001268
0.453264, 5.554715, -1.998376
0.443583, 5.540256, -1.998619
0.434161, 5.522751, -1.998614
0.417259, 5.504754, -1.995557
0.406698, 5.490594, -1.996688
0.399803, 5.475546, -1.994192
0.387421, 5.457541, -1.996534
0.383851, 5.441372, -1.999307
0.368876, 5.419972, -1.994698
0.382221, 5.403510, -2.022293
0.385334, 5.384094, -2.028690
0.383338, 5.370014, -2.028268
0.372964, 5.355669, -2.030800
0.370431, 5.348282, -2.029405
0.359320, 5.325205, -2.029632
0.347876, 5.308220, -2.030361
0.335426, 5.290866, -2.028027
0.329218, 5.278936, -2.029751
0.319245, 5.268289, -2.026699
0.310836, 5.249515, -2.032077
0.313263, 5.242721, -2.034166
0.313073, 5.237479, -2.038496
0.296224, 5.222315, -2.034377
0.293412, 5.211224, -2.035874
0.285894, 5.196123, -2.036534
0.282125, 5.186418, -2.037176
0.271900, 5.183627, -2.035100
0.270900, 5.179218, -2.037913
0.257076, 5.168741, -2.035935
0.255887, 5.165513, -2.036946
0.253328, 5.159934, -2.039195
0.256728, 5.158131, -2.040398
0.249821, 5.145213, -2.043543
0.245380, 5.134432, -2.040512
0.243744, 5.128996, -2.043175
0.237695, 5.120241, -2.042181
0.224834, 5.112242, -2.038876
0.211096, 5.102238, -2.035574
0.193583, 5.080947, -2.033552
0.187730, 5.066226, -2.032729
0.173387, 5.052191, -2.030107
0.166785, 5.043129, -2.032817
0.158300, 5.025956, -2.035347
0.147536, 5.014283, -2.034987
0.135172, 4.996761, -2.033354
0.124612, 4.988348, -2.037790
0.138034, 4.968667, -2.066931
0.135171, 4.951132, -2.069659
0.139853, 4.941467, -2.071036
0.136051, 4.932141, -2.071696
0.133658, 4.924002, -2.074430
0.120043, 4.916934, -2.071633
0.120467, 4.905973, -2.075199
0.096744, 4.886413, -2.067796
0.075262, 4.872792, -2.067609
0.062867, 4.856180, -2.063199
0.053528, 4.844039, -2.061103
0.038540, 4.830778, -2.061219
0.022607, 4.812659, -2.056635
0.006724, 4.792003, -2.054803
-0.009163, 4.771975, -2.052057
-0.022427, 4.759630, -2.050162
-0.040801, 4.746736, -2.044179
-0.048748, 4.735197, -2.046596
-0.064277, 4.714058, -2.043320
-0.068579, 4.696679, -2.037537
-0.075210, 4.675192, -2.036458
-0.080464, 4.664859, -2.033506
-0.082489, 4.654093, -2.031703
-0.083304, 4.644242, -2.032520
-0.083960, 4.631669, -2.032349
-0.080738, 4.627407, -2.033860
-0.086810, 4.614926, -2.027750
-0.088960, 4.599288, -2.028650
-0.092890, 4.580394, -2.026610
-0.088867, 4.566734, -2.024543
-0.094108, 4.550130, -2.023146
-0.107139, 4.532180, -2.019741
-0.119596, 4.517741, -2.018043
-0.133298, 4.504843, -2.014891
-0.147426, 4.485968, -2.009698
-0.153578, 4.473073, -2.009177
-0.152506, 4.462265, -2.011437
-0.155795, 4.452908, -2.009113
-0.168460, 4.438760, -2.009257
-0.172154, 4.420352, -1.998090
-0.171188, 4.405569, -1.998896
-0.176859, 4.389465, -1.987555
-0.170790, 4.376236, -1.989640
-0.166067, 4.362456, -1.990073
-0.195344, 4.347072, -1.958231
-0.212752, 4.330114, -1.946534
-0.219712, 4.319350, -1.941477
-0.227412, 4.306068, -1.940469
-0.236694, 4.300112, -1.938166
-0.237667, 4.289766, -1.936716
-0.232415, 4.271362, -1.964964
-0.244291, 4.258051, -1.936543
-0.230418, 4.238615, -1.968446
-0.219893, 4.221851, -1.971366
-0.224745, 4.204927, -1.972634
-0.226747, 4.193125, -1.974950
-0.226104, 4.183570, -1.976070
-0.227888, 4.180266, -1.974141
-0.237719, 4.170415, -1.976480
-0.246753, 4.153826, -1.973736
-0.248643, 4.141238, -1.970280
-0.251383, 4.135210, -1.970287
-0.251444, 4.126182, -1.972295
-0.254472, 4.112527, -1.976261
-0.257586, 4.099849, -1.974466
-0.263271, 4.087788, -1.972958
-0.263832, 4.078815, -1.976157
-0.273751, 4.065045, -1.973365
-0.274877, 4.052565, -1.974282
-0.278204, 4.049892, -1.973171
-0.292550, 4.028832, -1.967643
-0.301326, 4.008272, -1.965683
-0.304184, 3.998787, -1.963680
-0.312409, 3.982171, -1.962472
-0.317071, 3.969765, -1.961989
-0.315782, 3.961452, -1.962729
-0.324646, 3.944291, -1.958532
-0.331841, 3.928999, -1.959060
-0.332129, 3.918471, -1.958595
-0.345164, 3.902761, -1.956373
-0.356224, 3.880696, -1.951395
-0.364116, 3.869359, -1.947777
-0.361915, 3.857741, -1.951965
-0.368953, 3.848580, -1.952745
-0.375235, 3.837113, -1.950397
-0.381117, 3.826773, -1.950515
-0.387047, 3.804808, -1.947019
-0.391985, 3.791782, -1.945209
-0.399769, 3.781086, -1.941942
-0.403491, 3.769130, -1.941818
-0.416042, 3.752501, -1.938805
-0.426887, 3.745857, -1.937874
-0.436473, 3.726590, -1.932010
-0.442301, 3.704483, -1.929716
-0.445869, 3.688365, -1.929079
-0.454272, 3.678633, -1.929191
-0.460976, 3.663148, -1.921556
-0.468560, 3.648643, -1.922991
-0.477838, 3.632369, -1.916637
-0.487016, 3.618598, -1.912191
-0.493141, 3.607024, -1.912923
-0.501264, 3.589351, -1.910192
-0.505498, 3.580387, -1.907920
-0.512964, 3.560327, -1.905936
-0.523453, 3.543221, -1.903234
-0.532968, 3.527475, -1.898191
-0.540690, 3.507946, -1.896302
-0.548894, 3.489955, -1.893979
-0.564119, 3.474776, -1.889046
-0.576642, 3.464058, -1.884244
-0.585901, 3.451486, -1.880803
-0.591652, 3.442423, -1.879321
-0.589142, 3.427763, -1.912908
-0.583402, 3.408163, -1.916497
-0.582219, 3.393274, -1.919379
-0.580256, 3.383612, -1.922759
-0.590364, 3.374129, -1.918745
-0.591319, 3.368758, -1.922066
-0.597221, 3.354521, -1.920759
-0.606091, 3.339847, -1.917953
-0.628366, 3.319422, -1.909158
-0.641413, 3.296522, -1.907824
-0.648836, 3.282610, -1.905917
-0.653941, 3.270296, -1.910579
-0.663456, 3.258215, -1.910019
-0.680273, 3.242540, -1.906963
-0.687040, 3.233054, -1.910498
-0.682907, 3.220714, -1.948052
-0.678566, 3.211724, -1.952568
-0.685397, 3.200198, -1.950724
-0.700246, 3.187007, -1.951541
-0.712976, 3.171778, -1.948622
-0.731404, 3.158577, -1.942846
-0.747216, 3.145412, -1.937495
-0.755439, 3.135683, -1.938221
-0.764454, 3.123521, -1.937399
-0.772930, 3.110479, -1.936866
-0.767648, 3.097589, -1.973403
-0.766520, 3.082510, -1.980085
-0.779534, 3.068196, -1.975754
-0.789679, 3.052422, -1.971465
-0.808249, 3.032868, -1.965483
-0.818594, 3.018659, -1.967240
-0.822588, 3.008796, -1.971062
-0.836331, 2.996989, -1.968228
-0.845567, 2.990116, -1.966090
-0.841765, 2.976887, -2.006501
-0.842526, 2.965310, -2.013186
-0.847802, 2.957624, -2.011022
-0.851192, 2.944657, -2.016209
-0.855389, 2.934522, -2.013015
-0.860666, 2.931361, -2.012502
-0.879623, 2.913578, -2.006247
-0.888258, 2.899123, -2.001570
-0.899381, 2.887080, -1.999662
-0.910600, 2.874635, -1.997734
-0.923019, 2.860748, -1.993887
-0.932710, 2.850362, -1.989606
-0.935458, 2.837028, -2.021624
-0.937109, 2.820741, -2.022745
-0.949783, 2.801166, -2.020549
-0.962470, 2.779666, -2.014708
-0.970605, 2.765038, -2.008955
-0.986560, 2.740601, -2.003341
-0.997213, 2.720785, -1.997930
-1.010001, 2.708978, -1.992228
-1.026413, 2.690040, -1.981969
-1.038568, 2.673076, -1.980718
-1.050617, 2.661109, -1.976290
-1.061339, 2.648976, -1.970636
-1.070843, 2.634778, -1.968092
-1.071973, 2.614076, -2.004032
-1.069007, 2.605425, -2.007274
-1.069412, 2.589681, -2.002928
-1.078802, 2.568458, -1.992319
-1.093233, 2.545111, -1.982120
-1.097350, 2.529992, -1.975616
-1.106436, 2.510884, -1.969931
-1.117091, 2.490544, -1.962596
-1.121766, 2.476144, -1.956583
-1.130481, 2.459899, -1.951013
-1.137950, 2.444963, -1.944577
-1.142936, 2.428942, -1.938527
-1.155980, 2.406338, -1.927533
-1.159959, 2.395113, -1.924745
-1.166167, 2.375256, -1.917599
-1.173563, 2.359066, -1.909471
-1.181841, 2.339506, -1.901157
-1.186945, 2.328757, -1.897862
-1.192541, 2.310213, -1.888934
-1.202097, 2.295362, -1.881487
-1.207468, 2.283004, -1.876665
-1.215867, 2.260261, -1.866932
-1.218753, 2.240483, -1.855636
-1.222705, 2.223613, -1.851783
-1.231983, 2.209868, -1.840773
-1.241007, 2.191126, -1.836018
-1.245614, 2.178333, -1.831051
-1.254045, 2.161381, -1.820523
-1.262033, 2.142874, -1.809385
-1.266877, 2.130111, -1.807209
-1.270480, 2.118044, -1.803144
-1.275356, 2.107277, -1.796623
-1.280659, 2.096860, -1.790524
-1.282862, 2.084941, -1.786556
-1.288710, 2.057590, -1.813336
-1.295742, 2.047125, -1.769065
-1.301418, 2.022808, -1.794712
-1.307724, 1.995402, -1.782226
-1.315886, 1.968695, -1.768946
-1.322060, 1.948687, -1.759559
-1.328507, 1.926582, -1.747447
-1.338681, 1.902260, -1.737388
-1.342309, 1.883393, -1.725615
-1.353619, 1.854632, -1.711408
-1.363514, 1.832971, -1.699587
-1.368830, 1.810468, -1.686851
-1.373470, 1.792235, -1.680047
-1.375829, 1.769971, -1.666417
-1.381676, 1.750833, -1.659873
-1.387997, 1.728652, -1.644249
-1.394826, 1.710040, -1.632570
-1.402245, 1.685910, -1.618896
-1.408039, 1.659732, -1.604836
-1.414569, 1.636475, -1.594202
-1.422467, 1.610035, -1.577767
-1.428784, 1.587078, -1.562189
-1.433880, 1.563374, -1.550714
-1.436994, 1.545906, -1.537228
-1.438128, 1.526475, -1.526738
-1.443527, 1.512393, -1.518671
-1.446890, 1.499868, -1.511264
-1.451709, 1.481318, -1.498944
-1.453815, 1.459434, -1.488929
-1.454270, 1.452979, -1.487557
-1.456960, 1.436165, -1.478622
-1.457943, 1.420728, -1.468512
-1.459106, 1.387712, -1.490540
-1.456946, 1.360255, -1.474456
-1.454666, 1.344373, -1.467130
-1.456228, 1.324036, -1.456031
-1.462150, 1.299388, -1.439682
-1.463644, 1.280645, -1.427721
-1.459951, 1.268457, -1.424693
-1.462079, 1.252951, -1.418041
-1.458606, 1.240581, -1.407170
-1.453756, 1.221609, -1.398614
-1.448765, 1.208260, -1.389826
-1.448351, 1.202208, -1.395411
-1.449821, 1.184989, -1.387359
-1.447604, 1.177095, -1.385896
-1.446835, 1.169566, -1.387135
-1.440934, 1.145398, -1.411506
-1.438126, 1.125622, -1.401469
-1.436706, 1.109510, -1.395162
-1.438195, 1.093535, -1.386810
-1.437473, 1.077048, -1.377189
-1.437857, 1.062533, -1.371915
-1.438675, 1.048643, -1.364746
-1.443039, 1.032880, -1.355328
-1.440213, 1.017044, -1.347087
-1.439869, 1.009397, -1.345649
-1.438856, 0.998909, -1.341956
-1.435508, 0.982813, -1.371197
-1.430470, 0.962062, -1.362111
-1.427677, 0.941058, -1.350415
-1.426067, 0.923625, -1.339524
-1.426955, 0.909240, -1.335048
-1.426884, 0.899483, -1.331816
-1.421008, 0.887159, -1.330007
-1.420836, 0.876387, -1.325554
-1.424393, 0.868371, -1.322032
-1.423224, 0.847435, -1.347943
-1.420887, 0.831597, -1.340770
-1.419638, 0.813230, -1.328641
-1.421350, 0.793854, -1.322526
-1.416634, 0.777123, -1.313733
-1.415829, 0.762290, -1.306377
-1.415112, 0.750661, -1.301124
-1.413913, 0.742099, -1.304342
-1.406636, 0.725820, -1.329380
-1.398374, 0.709706, -1.324544
-1.396536, 0.698980, -1.325347
-1.396822, 0.686893, -1.322409
-1.395760, 0.682457, -1.320167
-1.396569, 0.676309, -1.315213
-1.396839, 0.669395, -1.318814
-1.399767, 0.659303, -1.321080
-1.393766, 0.640332, -1.349066
-1.387935, 0.629915, -1.343852
-1.388321, 0.622260, -1.343983
-1.387620, 0.615168, -1.340980
-1.383612, 0.602371, -1.338777
-1.383884, 0.592139, -1.329715
-1.378907, 0.576970, -1.332851
-1.379327, 0.564867, -1.330555
-1.379441, 0.550747, -1.327051
-1.367639, 0.530953, -1.353168
-1.360745, 0.513530, -1.348546
-1.347042, 0.494100, -1.344352
-1.342389, 0.478096, -1.337062
-1.339238, 0.464090, -1.335271
-1.331861, 0.449553, -1.328858
-1.330793, 0.438687, -1.328640
-1.329270, 0.427090, -1.333789
-1.327045, 0.415930, -1.328194
-1.328161, 0.405009, -1.331170
-1.319734, 0.393284, -1.324557
-1.318072, 0.380294, -1.320349
-1.310573, 0.367096, -1.317877
-1.311427, 0.359104, -1.317962
-1.305093, 0.346770, -1.313949
-1.301891, 0.337723, -1.308752
-1.296278, 0.330153, -1.317166
-1.292099, 0.320894, -1.314856
-1.285248, 0.306087, -1.310503
-1.282940, 0.292205, -1.305907
-1.279784, 0.284414, -1.307657
-1.271120, 0.270502, -1.304447
-1.263172, 0.252451, -1.297898
-1.260645, 0.238182, -1.291158
-1.251501, 0.225076, -1.282276
-1.243907, 0.211973, -1.278738
-1.238672, 0.202795, -1.265208
-1.241210, 0.202474, -1.264238
-1.233317, 0.193167, -1.253319
-1.229783, 0.187147, -1.252172
-1.217387, 0.169243, -1.240731
-1.211891, 0.160984, -1.236840
-1.205482, 0.155308, -1.232137
-1.202697, 0.153293, -1.231520
-1.193409, 0.137801, -1.222857
-1.183672, 0.129554, -1.211914
-1.172389, 0.119663, -1.208467
-1.164628, 0.108049, -1.203121
-1.157070, 0.101682, -1.194666
-1.156366, 0.093933, -1.192417
-1.145062, 0.079907, -1.184335
-1.139042, 0.075117, -1.174642
-1.131996, 0.065597, -1.164402
-1.125925, 0.058644, -1.160738
-1.125938, 0.054381, -1.156070
-1.119661, 0.045529, -1.152681
-1.113512, 0.036906, -1.144896
-1.103173, 0.026078, -1.143214
-1.099259, 0.019200, -1.131030
-1.092221, 0.006863, -1.118322
-1.084244, 0.003300, -1.119298
-1.078293, -0.002051, -1.112353
-1.076410, -0.008191, -1.105788
-1.069786, -0.014006, -1.106618
-1.067554, -0.017568, -1.097557
-1.062695, -0.023498, -1.094905
-1.062535, -0.023847, -1.092410
-1.058980, -0.027855, -1.091183
-1.054324, -0.033419, -1.085835
-1.054218, -0.032631, -1.086813
-1.044026, -0.040417, -1.083675
-1.047153, -0.039107, -1.079416
-1.048124, -0.041233, -1.076362
-1.053086, -0.045900, -1.076309
-1.050605, -0.047183, -1.066555
-1.048505, -0.047831, -1.068471
-1.036758, -0.054871, -1.063619
-1.039999, -0.052042, -1.066760
-1.042058, -0.048821, -1.070725
-1.046571, -0.046083, -1.068113
-1.050324, -0.041421, -1.072415
-1.045917, -0.045225, -1.066468
-1.045981, -0.045046, -1.065981
-1.041568, -0.047519, -1.060851
-1.034059, -0.051008, -1.060929
-1.028097, -0.053998, -1.048561
-1.017563, -0.059853, -1.041513
-1.009497, -0.063921, -1.036376
-0.998644, -0.071661, -1.029558
-0.991595, -0.074743, -1.029694
-0.992890, -0.076860, -1.032006
-0.998374, -0.079436, -1.025570
-0.991247, -0.087382, -1.019381
-0.990238, -0.088367, -1.016725
-0.978550, -0.089887, -1.013060
-0.964027, -0.091012, -1.009893
-0.954960, -0.090202, -0.999870
-0.947248, -0.090792, -0.998370
-0.939908, -0.091179, -0.994071
-0.937820, -0.090601, -0.995153
-0.933672, -0.093500, -0.993991
-0.930494, -0.093843, -0.993245
-0.923000, -0.100977, -0.989357
-0.915990, -0.104056, -0.984679
-0.908119, -0.108561, -0.976615
-0.898895, -0.114030, -0.968855
-0.889284, -0.116818, -0.956723
-0.881738, -0.121790, -0.953194
-0.870444, -0.127954, -0.946849
-0.864341, -0.134174, -0.941923
-0.855617, -0.141689, -0.931292
-0.845228, -0.144920, -0.926977
-0.838558, -0.148793, -0.924931
-0.832786, -0.151334, -0.917325
-0.823697, -0.153878, -0.915236
-0.811740, -0.160796, -0.905195
-0.800714, -0.167731, -0.894563
-0.793891, -0.173023, -0.891606
-0.784012, -0.177843, -0.885494
-0.773055, -0.187453, -0.878208
-0.764317, -0.192763, -0.870181
-0.757230, -0.198160, -0.860497
-0.742392, -0.203782, -0.849740
-0.737070, -0.206930, -0.844835
-0.728922, -0.208539, -0.840669
-0.719178, -0.211243, -0.839095
-0.714396, -0.212395, -0.830869
-0.710477, -0.213719, -0.828324
-0.702860, -0.218292, -0.822963
-0.695456, -0.218820, -0.811122
-0.693198, -0.218713, -0.811055
-0.685065, -0.221304, -0.807914
-0.678593, -0.222980, -0.799794
-0.667740, -0.226645, -0.789642
-0.659840, -0.226255, -0.783808
-0.643942, -0.231400, -0.776500
-0.634787, -0.238323, -0.766796
-0.622029, -0.244109, -0.757592
-0.609464, -0.248431, -0.750363
-0.599176, -0.252846, -0.742085
-0.590892, -0.257104, -0.730804
-0.575219, -0.260712, -0.723058
-0.569461, -0.264255, -0.715540
-0.562498, -0.267517, -0.703280
-0.549659, -0.268904, -0.694612
-0.542375, -0.272361, -0.685841
-0.536029, -0.276512, -0.676371
-0.528220, -0.278425, -0.671432
-0.518893, -0.279888, -0.664210
-0.509568, -0.279383, -0.657136
-0.495718, -0.279967, -0.644454
-0.485269, -0.281441, -0.631531
-0.473610, -0.283754, -0.629674
-0.462954, -0.289854, -0.633418
-0.453241, -0.294090, -0.635810
-0.445394, -0.299437, -0.632114
-0.431346, -0.308968, -0.633653
-0.423784, -0.313161, -0.633528
-0.413323, -0.324238, -0.632311
-0.396222, -0.332115, -0.629311
-0.383414, -0.338913, -0.627827
-0.375835, -0.343744, -0.628316
-0.360578, -0.353545, -0.626031
-0.346448, -0.363740, -0.624018
-0.332019, -0.371884, -0.623879
-0.321850, -0.380517, -0.624199
-0.312137, -0.386715, -0.623713
-0.303461, -0.395702, -0.621657
-0.294379, -0.402299, -0.623420
-0.292147, -0.410534, -0.624563
-0.275211, -0.417215, -0.620976
-0.267183, -0.421938, -0.619688
-0.260093, -0.426012, -0.620133
-0.243993, -0.433602, -0.614004
-0.225628, -0.441724, -0.607829
-0.218784, -0.450234, -0.605589
-0.208887, -0.455728, -0.597289
-0.195214, -0.464233, -0.592767
-0.186165, -0.471648, -0.582951
-0.174479, -0.478806, -0.577279
-0.151179, -0.485652, -0.569581
-0.140319, -0.490474, -0.557160
-0.130885, -0.500119, -0.553079
-0.116144, -0.506566, -0.542944
-0.111447, -0.515007, -0.536399
-0.103402, -0.522251, -0.528559
-0.094724, -0.525923, -0.519404
-0.079761, -0.531363, -0.505747
-0.069295, -0.538376, -0.492804
-0.056900, -0.546364, -0.483644
-0.043596, -0.551615, -0.469435
-0.023985, -0.558755, -0.450408
-0.006868, -0.565171, -0.438527
0.011353, -0.570120, -0.418376
0.031542, -0.578182, -0.400820
0.041357, -0.580161, -0.390108
0.049026, -0.580477, -0.374581
0.056947, -0.585453, -0.370664
0.061949, -0.586445, -0.363786
0.060028, -0.589623, -0.357205
0.067046, -0.588422, -0.347540
0.087689, -0.586452, -0.322723
0.103843, -0.583865, -0.314892
0.102761, -0.586111, -0.301363
0.106246, -0.587848, -0.289484
0.116345, -0.585954, -0.278496
0.121771, -0.587768, -0.264094
0.148992, -0.588658, -0.246497
0.171077, -0.586394, -0.239231
0.179545, -0.589256, -0.218689
0.187797, -0.590767, -0.206782
0.199233, -0.589780, -0.196498
0.213276, -0.586846, -0.182407
0.231227, -0.593089, -0.161346
0.245561, -0.587002, -0.155531
0.247682, -0.587189, -0.148594
0.266976, -0.586320, -0.122554
0.280790, -0.584449, -0.110617
0.302416, -0.580223, -0.089865
0.324367, -0.575131, -0.081547
0.338014, -0.581563, -0.064399
0.342546, -0.572445, -0.055920
0.342735, -0.565227, -0.056754
0.352039, -0.570367, -0.031486
0.361683, -0.569617, -0.022879
0.378964, -0.561136, -0.000558
0.387496, -0.553221, 0.017256
0.393404, -0.542124, 0.023423
0.416054, -0.533272, 0.048192
0.435868, -0.528787, 0.060975
0.444639, -0.529738, 0.073210
0.474098, -0.527539, 0.100893
0.485106, -0.522655, 0.113477
0.506172, -0.514363, 0.136084
0.521566, -0.505529, 0.157672
0.544244, -0.503340, 0.184875
0.553626, -0.491987, 0.191865
0.550355, -0.480626, 0.205353
0.560779, -0.473564, 0.223603
0.571758, -0.466248, 0.233275
0.586048, -0.459550, 0.253374
0.600499, -0.458194, 0.264850
0.602935, -0.449043, 0.279625
0.620601, -0.439458, 0.309885
0.622262, -0.428139, 0.318030
0.630528, -0.409970, 0.325597
0.648349, -0.407828, 0.346617
0.653410, -0.396613, 0.364438
0.660488, -0.393616, 0.390787
0.670197, -0.375194, 0.395009
0.679656, -0.358436, 0.411304
0.694280, -0.349145, 0.431215
0.701941, -0.338583, 0.437378
0.708302, -0.321435, 0.455003
0.717018, -0.317314, 0.478856
0.723610, -0.298073, 0.490064
0.734995, -0.283112, 0.515612
0.729394, -0.277789, 0.535782
0.738544, -0.272030, 0.554672
0.748195, -0.263831, 0.576880
0.758565, -0.251913, 0.592795
0.762235, -0.237963, 0.599898
0.773187, -0.214191, 0.615324
0.787758, -0.196866, 0.644377
0.794048, -0.173648, 0.648839
0.796628, -0.163197, 0.672592
0.801248, -0.153049, 0.680317
0.802033, -0.140337, 0.698330
0.813299, -0.117914, 0.727703
0.835413, -0.113057, 0.744535
