0.855811, 5.350781, -2.143860
0.846888, 5.339094, -2.141041
0.845776, 5.334959, -2.139698
0.847352, 5.325987, -2.141774
0.843097, 5.321134, -2.141956
0.826104, 5.310346, -2.135316
0.826702, 5.308059, -2.138112
0.824661, 5.311821, -2.137155
0.821899, 5.305514, -2.132550
0.812257, 5.296500, -2.132199
0.810344, 5.291263, -2.134221
0.814998, 5.289838, -2.132615
0.810740, 5.285973, -2.132849
0.796073, 5.271416, -2.129763
0.797041, 5.273410, -2.131030
0.786576, 5.263085, -2.129790
0.780864, 5.257415, -2.126645
0.776265, 5.249816, -2.127459
0.767312, 5.237758, -2.126863
0.759453, 5.225305, -2.124808
0.755398, 5.218478, -2.125251
0.758289, 5.209321, -2.126533
0.750522, 5.200461, -2.125768
0.745714, 5.192568, -2.124423
0.742913, 5.185231, -2.124965
0.735100, 5.173847, -2.123397
0.724760, 5.163728, -2.123242
0.716625, 5.155634, -2.121889
0.703328, 5.143394, -2.121588
0.699316, 5.138378, -2.119095
0.701026, 5.130247, -2.120117
0.698114, 5.115178, -2.123044
0.698659, 5.104326, -2.123509
0.689896, 5.093665, -2.120354
0.683683, 5.084525, -2.119525
0.673017, 5.069043, -2.119928
0.660001, 5.053170, -2.116346
0.647824, 5.035646, -2.114986
0.645463, 5.021965, -2.116799
0.633810, 5.003055, -2.117334
0.627419, 4.986634, -2.117102
0.607965, 4.962581, -2.124046
0.597507, 4.947336, -2.122221
0.579768, 4.926139, -2.111592
0.568722, 4.909815, -2.117143
0.557515, 4.888669, -2.114487
0.541488, 4.867809, -2.110959
0.538390, 4.858206, -2.112832
0.531968, 4.842919, -2.110084
0.520067, 4.828342, -2.108182
0.519315, 4.819058, -2.108971
0.509047, 4.801870, -2.108846
0.506907, 4.796512, -2.105895
0.497577, 4.778849, -2.108664
0.491763, 4.765987, -2.106535
0.484862, 4.753222, -2.105138
0.479150, 4.744168, -2.102443
0.473528, 4.739755, -2.100481
0.467483, 4.728022, -2.101824
0.455902, 4.716131, -2.099035
0.443132, 4.700191, -2.096195
0.432942, 4.688811, -2.094442
0.428298, 4.681828, -2.092262
0.424263, 4.673927, -2.091564
0.425165, 4.666059, -2.092646
0.414866, 4.654829, -2.090835
0.416231, 4.648272, -2.091204
0.410542, 4.638339, -2.090597
0.406212, 4.626363, -2.092111
0.394585, 4.606602, -2.087533
0.389363, 4.600620, -2.087135
0.382182, 4.592902, -2.084685
0.384745, 4.584263, -2.088452
0.380224, 4.573943, -2.086976
0.375559, 4.567518, -2.087024
0.361363, 4.555737, -2.081873
0.355126, 4.545734, -2.080175
0.352522, 4.540267, -2.079535
0.342491, 4.531922, -2.076161
0.339447, 4.521179, -2.074560
0.332081, 4.505220, -2.072550
0.330814, 4.497371, -2.071582
0.320974, 4.485519, -2.069088
0.319459, 4.475954, -2.067873
0.324350, 4.469667, -2.070293
0.324087, 4.460253, -2.070115
0.323002, 4.453963, -2.070511
0.325649, 4.438854, -2.070125
0.316925, 4.428350, -2.066371
0.314325, 4.418828, -2.065534
0.311800, 4.412068, -2.062448
0.307952, 4.401961, -2.058069
0.306868, 4.394360, -2.058411
0.300501, 4.386458, -2.057013
0.307567, 4.375245, -2.057496
0.299327, 4.359999, -2.055186
0.294535, 4.342322, -2.054984
0.289313, 4.327777, -2.055343
0.287016, 4.323746, -2.051024
0.288764, 4.316102, -2.053832
0.293507, 4.302488, -2.053405
0.287233, 4.292271, -2.050830
0.292201, 4.287409, -2.051996
0.281231, 4.269373, -2.050683
0.262278, 4.266470, -2.003957
0.255705, 4.263527, -2.000326
0.236756, 4.248379, -1.991752
0.232200, 4.246773, -1.989033
0.231650, 4.244174, -1.986000
0.224644, 4.237981, -1.982435
0.221272, 4.225957, -1.982148
0.221344, 4.225247, -1.981182
0.219470, 4.221898, -1.973232
0.215280, 4.212813, -1.970425
0.210628, 4.202542, -1.968763
0.205618, 4.189790, -1.965730
0.207670, 4.182239, -1.965164
0.208127, 4.174939, -1.967293
0.213181, 4.175669, -1.965438
0.219850, 4.170242, -1.971435
0.219042, 4.150299, -1.973867
0.211649, 4.134334, -1.971316
0.200902, 4.121571, -1.968870
0.199892, 4.105190, -1.968012
0.190694, 4.091191, -1.964314
0.185140, 4.075919, -1.964937
0.174751, 4.062041, -1.960959
0.167117, 4.048364, -1.959398
0.159436, 4.037397, -1.954335
0.151191, 4.031886, -1.951330
0.146035, 4.020160, -1.951638
0.137614, 3.995552, -1.953066
0.142098, 3.991077, -1.951373
0.144693, 3.986302, -1.954180
0.145151, 3.979398, -1.953419
0.150673, 3.973602, -1.956683
0.152240, 3.965173, -1.955961
0.149114, 3.951585, -1.961159
0.141813, 3.942221, -1.958091
0.137327, 3.930973, -1.964273
0.127569, 3.914753, -1.962794
0.127070, 3.903478, -1.958392
0.117781, 3.889149, -1.962222
0.107581, 3.870824, -1.959697
0.100563, 3.860258, -1.954705
0.087629, 3.838164, -1.952040
0.078222, 3.825890, -1.949963
0.073384, 3.810411, -1.949572
0.060862, 3.793954, -1.945665
0.056087, 3.783729, -1.942496
0.051685, 3.769846, -1.942775
0.041550, 3.758045, -1.940406
0.034974, 3.739982, -1.938657
0.024707, 3.723158, -1.934435
0.020142, 3.714815, -1.932449
0.016925, 3.706263, -1.931940
0.011113, 3.695961, -1.929489
0.003528, 3.677819, -1.927833
0.004627, 3.662573, -1.928038
-0.011060, 3.645221, -1.922560
-0.018581, 3.635621, -1.918332
-0.018139, 3.618470, -1.921080
-0.025869, 3.604224, -1.919184
-0.021000, 3.598926, -1.920669
-0.023102, 3.586481, -1.921945
-0.031361, 3.571534, -1.919734
-0.038334, 3.561695, -1.917139
-0.041882, 3.554415, -1.917710
-0.040874, 3.545728, -1.918030
-0.040349, 3.533122, -1.919864
-0.049478, 3.524002, -1.915467
-0.051473, 3.515348, -1.914572
-0.052246, 3.504810, -1.915119
-0.059677, 3.494716, -1.912447
-0.067490, 3.483361, -1.909116
-0.067424, 3.471731, -1.914255
-0.082756, 3.452250, -1.915321
-0.085171, 3.444234, -1.912231
-0.088935, 3.433565, -1.911181
-0.092541, 3.420638, -1.910132
-0.099491, 3.408041, -1.911828
-0.100809, 3.403899, -1.907226
-0.105299, 3.398756, -1.907035
-0.110267, 3.388470, -1.905763
-0.111975, 3.381820, -1.906730
-0.115705, 3.370428, -1.904639
-0.121991, 3.363890, -1.900418
-0.130168, 3.349746, -1.899191
-0.133418, 3.341122, -1.898217
-0.125448, 3.326950, -1.936983
-0.125260, 3.311879, -1.941824
-0.117077, 3.300774, -1.945691
-0.109963, 3.290815, -1.950890
-0.107396, 3.279665, -1.950948
-0.101811, 3.270481, -1.954902
-0.098056, 3.262276, -1.956408
-0.096055, 3.253152, -1.959326
-0.095270, 3.242178, -1.960627
-0.099088, 3.232947, -1.960505
-0.104444, 3.217188, -1.956675
-0.102353, 3.212267, -1.960092
-0.109944, 3.200996, -1.956135
-0.118154, 3.190980, -1.956300
-0.123199, 3.181989, -1.951853
-0.134174, 3.179279, -1.950817
-0.131259, 3.171023, -1.951491
-0.138878, 3.152354, -1.948713
-0.140468, 3.141065, -1.946936
-0.144619, 3.127044, -1.945248
-0.147753, 3.112470, -1.947402
-0.158624, 3.100667, -1.940643
-0.166628, 3.089966, -1.938296
-0.171346, 3.079036, -1.936778
-0.176546, 3.068464, -1.935710
-0.184369, 3.055976, -1.934998
-0.184571, 3.046990, -1.932278
-0.188990, 3.035769, -1.935185
-0.196697, 3.022430, -1.931229
-0.206287, 3.012518, -1.926076
-0.205284, 3.001425, -1.932706
-0.206526, 2.992613, -1.930754
-0.213282, 2.980258, -1.928995
-0.213511, 2.974595, -1.930774
-0.217786, 2.966493, -1.927304
-0.217296, 2.961859, -1.927767
-0.224015, 2.950438, -1.927806
-0.225582, 2.939276, -1.925248
-0.234146, 2.923878, -1.923592
-0.238907, 2.912846, -1.919565
-0.241665, 2.904188, -1.919917
-0.250786, 2.892407, -1.916362
-0.252040, 2.880489, -1.915902
-0.255140, 2.869322, -1.914586
-0.258693, 2.859259, -1.913051
-0.265165, 2.844989, -1.911012
-0.274035, 2.832755, -1.909787
-0.279993, 2.825153, -1.904116
-0.290638, 2.815514, -1.897654
-0.296130, 2.806344, -1.896189
-0.297250, 2.797483, -1.896267
-0.302084, 2.783025, -1.892241
-0.308601, 2.770418, -1.889251
-0.314270, 2.758916, -1.885675
-0.315404, 2.748733, -1.883188
-0.319329, 2.735540, -1.882073
-0.316722, 2.725723, -1.929885
-0.313473, 2.711414, -1.930000
-0.311640, 2.701891, -1.935197
-0.304478, 2.697913, -1.941377
-0.302524, 2.689952, -1.942129
-0.304551, 2.682088, -1.942488
-0.309383, 2.676218, -1.941481
-0.305498, 2.668775, -1.942296
-0.311153, 2.653000, -1.940567
-0.314335, 2.647445, -1.941395
-0.322923, 2.637228, -1.938535
-0.322302, 2.626631, -1.938868
-0.324679, 2.613112, -1.938082
-0.327458, 2.602109, -1.934923
-0.334240, 2.588616, -1.935085
-0.341053, 2.578569, -1.928910
-0.341039, 2.569452, -1.930500
-0.343102, 2.558825, -1.931875
-0.349542, 2.548351, -1.928264
-0.350176, 2.538367, -1.927758
-0.353668, 2.528588, -1.923925
-0.363454, 2.517360, -1.917145
-0.363759, 2.510061, -1.920913
-0.370177, 2.497806, -1.913905
-0.370797, 2.487653, -1.914486
-0.375084, 2.475661, -1.914227
-0.384559, 2.469167, -1.908040
-0.391758, 2.457485, -1.904604
-0.397930, 2.439151, -1.900386
-0.396743, 2.430257, -1.902439
-0.408042, 2.418691, -1.894403
-0.411856, 2.408859, -1.893922
-0.421437, 2.397128, -1.887685
-0.427413, 2.385080, -1.884688
-0.424828, 2.374199, -1.931098
-0.427463, 2.362884, -1.930370
-0.428157, 2.352555, -1.930417
-0.431037, 2.343504, -1.929505
-0.437576, 2.329091, -1.925514
-0.439488, 2.319883, -1.928155
-0.444997, 2.308675, -1.921363
-0.447894, 2.299691, -1.918154
-0.452239, 2.287254, -1.917920
-0.459821, 2.277550, -1.912138
-0.461375, 2.267819, -1.911829
-0.463489, 2.263375, -1.908075
-0.465367, 2.255064, -1.908156
-0.465569, 2.246402, -1.908542
-0.470119, 2.235593, -1.900615
-0.479338, 2.219294, -1.896166
-0.482691, 2.209610, -1.894865
-0.483095, 2.200125, -1.894621
-0.496416, 2.185842, -1.887452
-0.502378, 2.174503, -1.882123
-0.508415, 2.161014, -1.874486
-0.512305, 2.150685, -1.869605
-0.521429, 2.140965, -1.862714
-0.524319, 2.123009, -1.859206
-0.533145, 2.113295, -1.902828
-0.536959, 2.109016, -1.900404
-0.542586, 2.107144, -1.896434
-0.540990, 2.106892, -1.899671
-0.547677, 2.093515, -1.895910
-0.553698, 2.078571, -1.889842
-0.557153, 2.069181, -1.885487
-0.561944, 2.060011, -1.880844
-0.574802, 2.037998, -1.869169
-0.587193, 2.019251, -1.858050
-0.591926, 2.003983, -1.846462
-0.602417, 1.989973, -1.838141
-0.612859, 1.978289, -1.830460
-0.624370, 1.959137, -1.817064
-0.628838, 1.941987, -1.809262
-0.631950, 1.924832, -1.801280
-0.642777, 1.907595, -1.792469
-0.652638, 1.893763, -1.780062
-0.659847, 1.883256, -1.770812
-0.674116, 1.864230, -1.808416
-0.676937, 1.851855, -1.802814
-0.687771, 1.830074, -1.788908
-0.697171, 1.810527, -1.773950
-0.709185, 1.782253, -1.756853
-0.720390, 1.758721, -1.739353
-0.723995, 1.754694, -1.734365
-0.732750, 1.743565, -1.722297
-0.734422, 1.736082, -1.722238
-0.742705, 1.718815, -1.709167
-0.751366, 1.697857, -1.695578
-0.754996, 1.678529, -1.680524
-0.765606, 1.655116, -1.664238
-0.777921, 1.631003, -1.644550
-0.793278, 1.602274, -1.667655
-0.803213, 1.571153, -1.640594
-0.810256, 1.550432, -1.623380
-0.820254, 1.524785, -1.605633
-0.827312, 1.499844, -1.585952
-0.832180, 1.474113, -1.562649
-0.834408, 1.451489, -1.546148
-0.846197, 1.422506, -1.514564
-0.843262, 1.404848, -1.508309
-0.843772, 1.386093, -1.495864
-0.847847, 1.362386, -1.469156
-0.851072, 1.344085, -1.455333
-0.858780, 1.303711, -1.469469
-0.861682, 1.272729, -1.443986
-0.863863, 1.244388, -1.418375
-0.866742, 1.223537, -1.397100
-0.868916, 1.205129, -1.384350
-0.863722, 1.190384, -1.375496
-0.859821, 1.180052, -1.366218
-0.858557, 1.167630, -1.356758
-0.863036, 1.139088, -1.380498
-0.861438, 1.121292, -1.366892
-0.862625, 1.101041, -1.344574
-0.857600, 1.083314, -1.329039
-0.858578, 1.067669, -1.312696
-0.852045, 1.059937, -1.312744
-0.849495, 1.046357, -1.302570
-0.849667, 1.035898, -1.293601
-0.852989, 1.016525, -1.317476
-0.853799, 0.999404, -1.305343
-0.855306, 0.990036, -1.293172
-0.851726, 0.976574, -1.280801
-0.846280, 0.962459, -1.270137
-0.844538, 0.956926, -1.262763
-0.837426, 0.954568, -1.267932
-0.843108, 0.937321, -1.288274
-0.846519, 0.930657, -1.287485
-0.847525, 0.922372, -1.278017
-0.847839, 0.916283, -1.273311
-0.843809, 0.907582, -1.268676
-0.838141, 0.902123, -1.266515
-0.835368, 0.896771, -1.262783
-0.838103, 0.886845, -1.298156
-0.843483, 0.876497, -1.288347
-0.840817, 0.864733, -1.281233
-0.845247, 0.858129, -1.273341
-0.841071, 0.851684, -1.270280
-0.835700, 0.836594, -1.298263
-0.831544, 0.826190, -1.292394
-0.830139, 0.818098, -1.283244
-0.826540, 0.809526, -1.279887
-0.825230, 0.799866, -1.269636
-0.825628, 0.792016, -1.260571
-0.820125, 0.781411, -1.303027
-0.816694, 0.767598, -1.291772
-0.812298, 0.755341, -1.281035
-0.813081, 0.746018, -1.273069
-0.808548, 0.735836, -1.262879
-0.808508, 0.729515, -1.258869
-0.796891, 0.715788, -1.290909
-0.793303, 0.702702, -1.282317
-0.792971, 0.694453, -1.285192
-0.791670, 0.691485, -1.286910
-0.794715, 0.689087, -1.289785
-0.786648, 0.677454, -1.336273
-0.777377, 0.661455, -1.330737
-0.776291, 0.648292, -1.333690
-0.775161, 0.636539, -1.319350
-0.772637, 0.625886, -1.317120
-0.767328, 0.615495, -1.358342
-0.760069, 0.606239, -1.358959
-0.758584, 0.595755, -1.351730
-0.749638, 0.582733, -1.345383
-0.746130, 0.574979, -1.347713
-0.745342, 0.568007, -1.353002
-0.743661, 0.558583, -1.351063
-0.740174, 0.547636, -1.347606
-0.737209, 0.540123, -1.346572
-0.735204, 0.531152, -1.344820
-0.730982, 0.521644, -1.348454
-0.730952, 0.510625, -1.344347
-0.728957, 0.499986, -1.336917
-0.728190, 0.488291, -1.329723
-0.726823, 0.479366, -1.331981
-0.726609, 0.469245, -1.331206
-0.727497, 0.460367, -1.317524
-0.727236, 0.457862, -1.331514
-0.723606, 0.448417, -1.326245
-0.717928, 0.440133, -1.326299
-0.715289, 0.432849, -1.321877
-0.711394, 0.424676, -1.317223
-0.714010, 0.421884, -1.328086
-0.709166, 0.413073, -1.323130
-0.708211, 0.407116, -1.321771
-0.701410, 0.399377, -1.316039
-0.699039, 0.392459, -1.315371
-0.698874, 0.388025, -1.315337
-0.695498, 0.378793, -1.312497
-0.693709, 0.373029, -1.312743
-0.691100, 0.362883, -1.313436
-0.692090, 0.354578, -1.308398
-0.691787, 0.350356, -1.302537
-0.692248, 0.348145, -1.295980
-0.694831, 0.347000, -1.291206
-0.690466, 0.342218, -1.292248
-0.686852, 0.335428, -1.284195
-0.683795, 0.329987, -1.283557
-0.675392, 0.327658, -1.280403
-0.673778, 0.326851, -1.273809
-0.672250, 0.325482, -1.273938
-0.671174, 0.325835, -1.267331
-0.672633, 0.327682, -1.268686
-0.675589, 0.330841, -1.271728
-0.670004, 0.327852, -1.271732
-0.664142, 0.326051, -1.265827
-0.658326, 0.324847, -1.258833
-0.654800, 0.322365, -1.252698
-0.652729, 0.322820, -1.254847
-0.651483, 0.321718, -1.254129
-0.648239, 0.319164, -1.241455
-0.640440, 0.316205, -1.244377
-0.637810, 0.311679, -1.237799
-0.636116, 0.310526, -1.235160
-0.629353, 0.308071, -1.232510
-0.623828, 0.306803, -1.227088
-0.619443, 0.302869, -1.228834
-0.613083, 0.295394, -1.217282
-0.614115, 0.294865, -1.210993
-0.609462, 0.288894, -1.207573
-0.599766, 0.282395, -1.203147
-0.592707, 0.279530, -1.203126
-0.585949, 0.275535, -1.196450
-0.585605, 0.271213, -1.192045
-0.578813, 0.267349, -1.179194
-0.571830, 0.262709, -1.173390
-0.567383, 0.260917, -1.169663
-0.562101, 0.259550, -1.170883
-0.561734, 0.256073, -1.160291
-0.557720, 0.251373, -1.153976
-0.552669, 0.250698, -1.154768
-0.548319, 0.244834, -1.150500
-0.541407, 0.240311, -1.144999
-0.535869, 0.234100, -1.139835
-0.529453, 0.230335, -1.142084
-0.523763, 0.225168, -1.126374
-0.519921, 0.223189, -1.114044
-0.516658, 0.221578, -1.110842
-0.510999, 0.217736, -1.109825
-0.501135, 0.212064, -1.101126
-0.493976, 0.207221, -1.097028
-0.486273, 0.200932, -1.088233
-0.475920, 0.192403, -1.076788
-0.466830, 0.183940, -1.069002
-0.463687, 0.176908, -1.057862
-0.458970, 0.170221, -1.049254
-0.452101, 0.163185, -1.040848
-0.444555, 0.159248, -1.033883
-0.437213, 0.157637, -1.026253
-0.431431, 0.152633, -1.020376
-0.424591, 0.145989, -1.006810
-0.419306, 0.140246, -0.996510
-0.411792, 0.136323, -0.975059
-0.403027, 0.135288, -0.974780
-0.394630, 0.131911, -0.962937
-0.388174, 0.130679, -0.957654
-0.380810, 0.129521, -0.953365
-0.377095, 0.128013, -0.953137
-0.371000, 0.126295, -0.937806
-0.360654, 0.123608, -0.926813
-0.354464, 0.120445, -0.914288
-0.351048, 0.116518, -0.906233
-0.342803, 0.112080, -0.894782
-0.329486, 0.107393, -0.871282
-0.317803, 0.102907, -0.860051
-0.312412, 0.099854, -0.845387
-0.302422, 0.097712, -0.839254
-0.293843, 0.094016, -0.829065
-0.284556, 0.090717, -0.822388
-0.274221, 0.088467, -0.803008
-0.262219, 0.083670, -0.792542
-0.249755, 0.080479, -0.781611
-0.239451, 0.077146, -0.767056
-0.225543, 0.071966, -0.749318
-0.218258, 0.066040, -0.743254
-0.205515, 0.064539, -0.723519
-0.189489, 0.059378, -0.704909
-0.179791, 0.054095, -0.697473
-0.169865, 0.050566, -0.679749
-0.160867, 0.044525, -0.676329
-0.151606, 0.039701, -0.663142
-0.139256, 0.040169, -0.653134
-0.127943, 0.039053, -0.639413
-0.119787, 0.038817, -0.626080
-0.109701, 0.038196, -0.618013
-0.096914, 0.035706, -0.595734
-0.083119, 0.035502, -0.580169
-0.077153, 0.035438, -0.570575
-0.062547, 0.034257, -0.553649
-0.052352, 0.037999, -0.541087
-0.040853, 0.041273, -0.532055
-0.029994, 0.040684, -0.519599
-0.021982, 0.044320, -0.506098
-0.014418, 0.042610, -0.500637
-0.002365, 0.042162, -0.481544
0.018054, 0.045457, -0.462121
0.040796, 0.041200, -0.443404
0.056399, 0.042341, -0.427898
0.069459, 0.042298, -0.408968
0.071526, 0.040135, -0.400917
0.077405, 0.039324, -0.389274
0.088069, 0.037922, -0.368152
0.097178, 0.040354, -0.363686
0.115498, 0.034828, -0.348302
0.128365, 0.029410, -0.342100
0.135630, 0.029080, -0.333612
0.146575, 0.025765, -0.322464
0.148050, 0.026326, -0.312698
0.160235, 0.025834, -0.306110
0.159960, 0.026464, -0.302075
0.182194, 0.029742, -0.280447
0.187250, 0.030998, -0.268315
0.205464, 0.026460, -0.249802
0.212499, 0.027352, -0.237571
0.222040, 0.024889, -0.219897
0.233059, 0.027878, -0.211549
0.233211, 0.023245, -0.191219
0.242827, 0.024353, -0.184138
0.246347, 0.028865, -0.181699
0.264614, 0.023938, -0.162139
0.272632, 0.028324, -0.152270
0.277211, 0.028431, -0.142810
0.284900, 0.028527, -0.133524
0.314033, 0.026347, -0.111721
0.342278, 0.028537, -0.097565
0.357625, 0.038246, -0.081517
0.363060, 0.048238, -0.058734
0.363475, 0.043965, -0.054587
0.373861, 0.040262, -0.030826
0.386567, 0.037849, -0.020376
0.400517, 0.046623, -0.009053
0.411783, 0.051386, -0.006576
0.413661, 0.062928, 0.003704
0.420244, 0.070195, 0.020794
0.424047, 0.072796, 0.025787
0.433021, 0.073078, 0.040743
0.450096, 0.066308, 0.063383
0.455583, 0.059057, 0.072210
0.467266, 0.065741, 0.082317
0.477984, 0.067563, 0.107919
0.494465, 0.072922, 0.116761
0.503030, 0.078961, 0.129054
0.513652, 0.077332, 0.149425
0.526809, 0.076272, 0.156627
0.539340, 0.078405, 0.169889
0.545231, 0.088994, 0.178069
0.558905, 0.090521, 0.200941
0.578750, 0.100752, 0.212606
0.594782, 0.095260, 0.240098
0.599499, 0.099156, 0.247647
0.605455, 0.110782, 0.259485
0.611522, 0.120109, 0.284744
0.620904, 0.127945, 0.290076
0.628083, 0.133334, 0.295812
0.640278, 0.145977, 0.316874
0.652073, 0.148769, 0.321904
0.656763, 0.152058, 0.332984
0.659159, 0.161316, 0.336510
0.658709, 0.177853, 0.345793
0.672877, 0.198487, 0.352482
0.679000, 0.211232, 0.376835
0.695313, 0.214800, 0.399124
0.698604, 0.210558, 0.409010
0.694160, 0.205891, 0.420488
0.706541, 0.225753, 0.453710
0.715269, 0.245270, 0.460858
0.730671, 0.249798, 0.471595
0.733495, 0.254359, 0.489337
0.734164, 0.254777, 0.491886
0.738745, 0.258998, 0.499934
0.736468, 0.270929, 0.512123
0.741873, 0.280926, 0.518037
0.758961, 0.287642, 0.541138
0.763435, 0.289374, 0.565824
0.766896, 0.284150, 0.571845
0.760891, 0.289653, 0.584606
0.771339, 0.298527, 0.616850
0.781828, 0.319064, 0.625375
0.788514, 0.332992, 0.644425
0.792937, 0.352374, 0.650883
0.793832, 0.354317, 0.658238
0.795070, 0.365431, 0.668272
0.803941, 0.380643, 0.679533
0.808803, 0.382003, 0.701020
0.823629, 0.396679, 0.717745
0.833418, 0.417085, 0.718879
0.829757, 0.424199, 0.727265
0.834108, 0.431371, 0.733680
0.829516, 0.431246, 0.751331
0.835222, 0.445847, 0.778957
0.845797, 0.470312, 0.793761
0.843868, 0.486499, 0.800498
0.845206, 0.496217, 0.810775
0.838865, 0.498413, 0.816715
0.842306, 0.511814, 0.835350
0.855117, 0.525820, 0.859001
0.873630, 0.534658, 0.874162
0.876513, 0.544035, 0.884706
0.874261, 0.557896, 0.897738
0.866989, 0.570895, 0.899719
0.873780, 0.586192, 0.919791
0.891495, 0.597796, 0.950516
0.895001, 0.607320, 0.955529
0.889512, 0.619974, 0.965940
0.881525, 0.632406, 0.977012
0.884909, 0.650538, 0.984234
0.882491, 0.666959, 0.992079
0.895150, 0.684985, 1.013337
0.906087, 0.689666, 1.026843
0.914498, 0.698027, 1.031511
0.905073, 0.705593, 1.043971
0.896583, 0.716675, 1.058740
0.890071, 0.735540, 1.065947
0.900226, 0.751897, 1.098137
0.902192, 0.769800, 1.111491
0.902249, 0.782518, 1.120795
0.901126, 0.798756, 1.134516
0.898597, 0.820798, 1.137019
0.898439, 0.837616, 1.136154
0.901233, 0.845318, 1.135782
0.904537, 0.856531, 1.133754
0.909852, 0.863252, 1.135125
0.915283, 0.879387, 1.136809
0.919973, 0.889557, 1.136917
0.915893, 0.904794, 1.135026
0.919947, 0.920110, 1.136971
0.919479, 0.921402, 1.135904
0.921542, 0.926640, 1.136684
0.922589, 0.943658, 1.137992
0.931909, 0.956119, 1.138977
0.932501, 0.954881, 1.139449
0.936693, 0.963725, 1.140645
0.943223, 0.982641, 1.140310
0.947353, 0.985849, 1.140595
0.954132, 0.994400, 1.140785
0.960628, 0.990164, 1.142128
0.955856, 0.995622, 1.139183
0.952204, 1.000720, 1.139368
0.955037, 1.005038, 1.140293
0.953073, 0.996809, 1.140237
0.949418, 0.990878, 1.139555
0.944733, 0.990496, 1.138819
0.942990, 0.986487, 1.136541
0.947336, 0.987010, 1.137628
0.950149, 0.991245, 1.139225
0.953645, 0.989067, 1.140832
0.947923, 0.987388, 1.140582
0.954281, 0.983502, 1.142653
0.948601, 0.979359, 1.140831
0.948051, 0.976889, 1.140428
0.945756, 0.964142, 1.141198
0.945374, 0.959450, 1.140952
0.948708, 0.959722, 1.140953
0.945838, 0.949406, 1.140985
0.942168, 0.946057, 1.142272
0.930715, 0.942258, 1.139438
0.932311, 0.931724, 1.139918
0.925166, 0.929111, 1.137862
0.928159, 0.931954, 1.139820
0.931710, 0.935449, 1.140149
0.931780, 0.933161, 1.140710
0.934572, 0.934359, 1.139299
0.932737, 0.931126, 1.140958
0.928674, 0.935462, 1.138651
0.935115, 0.943519, 1.140312
0.937249, 0.941161, 1.140059
0.935489, 0.929272, 1.140097
0.930175, 0.928905, 1.140303
0.932252, 0.930530, 1.140582
0.935049, 0.935610, 1.140384
0.932569, 0.935254, 1.140012
0.934393, 0.934121, 1.140977
0.933189, 0.935203, 1.139854
0.932105, 0.932449, 1.140214
0.923395, 0.924949, 1.139539
0.925883, 0.924376, 1.138159
0.928566, 0.927683, 1.139492
0.932828, 0.921988, 1.140672
0.934025, 0.930823, 1.140878
0.933257, 0.933599, 1.140590
0.934460, 0.926591, 1.140662
0.934136, 0.919697, 1.140143
0.935927, 0.927205, 1.142671
0.941571, 0.935515, 1.141962
0.938717, 0.930982, 1.141847
0.933112, 0.927079, 1.141120
0.937913, 0.935887, 1.141340
0.939438, 0.932092, 1.142179
0.939569, 0.938693, 1.141100
0.935211, 0.943271, 1.141101
0.938164, 0.948613, 1.140783
0.944127, 0.944914, 1.141224
0.945097, 0.950228, 1.141507
0.938235, 0.948919, 1.139596
0.938245, 0.947709, 1.139886
0.945709, 0.949898, 1.141873
0.945280, 0.946700, 1.141770
0.944705, 0.945429, 1.140318
0.946559, 0.943266, 1.142795
0.941488, 0.944751, 1.140760
0.933617, 0.943293, 1.138781
0.934015, 0.936296, 1.139397
0.932361, 0.934649, 1.139544
0.932826, 0.933891, 1.140324
0.935330, 0.933943, 1.140433
0.931991, 0.941277, 1.139041
0.937824, 0.941835, 1.139981
0.939218, 0.948717, 1.141187
0.933343, 0.948335, 1.140242
0.935573, 0.948341, 1.139900
0.935431, 0.944502, 1.139894
0.936067, 0.939853, 1.140552
0.932341, 0.944321, 1.139778
0.938049, 0.954722, 1.139094
0.947981, 0.955940, 1.141778
0.950051, 0.962279, 1.141426
0.947834, 0.963608, 1.141210
0.946338, 0.967743, 1.140270
0.951920, 0.968984, 1.140826
0.946626, 0.960053, 1.141360
0.942346, 0.958159, 1.140652
0.940907, 0.955875, 1.140696
0.943810, 0.957079, 1.141307
0.933492, 0.954117, 1.138874
0.930997, 0.938339, 1.138710
0.931717, 0.942045, 1.139250
0.926784, 0.944297, 1.137813
0.932414, 0.949313, 1.138705
0.938251, 0.943677, 1.140039
0.941405, 0.946931, 1.140678
0.941559, 0.940579, 1.141569
0.940932, 0.940616, 1.142206
0.938484, 0.932206, 1.141899
0.936070, 0.932290, 1.139968
0.937227, 0.937619, 1.141381
0.933722, 0.935261, 1.140329
0.928988, 0.934248, 1.139544
0.926776, 0.930743, 1.139068
0.934379, 0.929142, 1.141532
0.931146, 0.922041, 1.140687
0.929901, 0.931195, 1.139690
0.933326, 0.939957, 1.138763
0.940001, 0.939837, 1.140726
0.939344, 0.936579, 1.142240
0.939978, 0.933601, 1.141532
0.940767, 0.930427, 1.142075
0.941669, 0.931710, 1.142283
0.942557, 0.931081, 1.142365
0.937436, 0.929069, 1.140058
