-0.967376, 2.211168, -1.973845
-0.986766, 2.187669, -1.956354
-0.998245, 2.170276, -1.946039
-1.014984, 2.139945, -1.935419
-1.036956, 2.112277, -1.918869
-1.048350, 2.092932, -1.907942
-1.058416, 2.073285, -1.894288
-1.067562, 2.053025, -1.878968
-1.080234, 2.026275, -1.864498
-1.092767, 2.002740, -1.849960
-1.103599, 1.980800, -1.835432
-1.120706, 1.949165, -1.813603
-1.133255, 1.916246, -1.842674
-1.146598, 1.882386, -1.825991
-1.159815, 1.855983, -1.807387
-1.169753, 1.828149, -1.791294
-1.185877, 1.799714, -1.771777
-1.199824, 1.765676, -1.751024
-1.213839, 1.731382, -1.729512
-1.225371, 1.707910, -1.714832
-1.232308, 1.679953, -1.703656
-1.235846, 1.663175, -1.693465
-1.239859, 1.651430, -1.689790
-1.252042, 1.619387, -1.713758
-1.258353, 1.591993, -1.700767
-1.267304, 1.562109, -1.683701
-1.275039, 1.534656, -1.667885
-1.284684, 1.502515, -1.650761
-1.294312, 1.472303, -1.629604
-1.302232, 1.451117, -1.619220
-1.302999, 1.439047, -1.613747
-1.308965, 1.419037, -1.602019
-1.310895, 1.402792, -1.589881
-1.316721, 1.369312, -1.613318
-1.326136, 1.343566, -1.595368
-1.329142, 1.318376, -1.579987
-1.329365, 1.291581, -1.561357
-1.328445, 1.268476, -1.550306
-1.327743, 1.253351, -1.538945
-1.323035, 1.232810, -1.527992
-1.317161, 1.212942, -1.512506
-1.309343, 1.191240, -1.495785
-1.305183, 1.161652, -1.478062
-1.302560, 1.142366, -1.462176
-1.306240, 1.124269, -1.445221
-1.294769, 1.101012, -1.430362
-1.295389, 1.086051, -1.415642
-1.292731, 1.064992, -1.399296
-1.287458, 1.046430, -1.386524
-1.279355, 1.019507, -1.368370
-1.276751, 0.996819, -1.347730
-1.266493, 0.977664, -1.328656
-1.259825, 0.959722, -1.317519
-1.251301, 0.937343, -1.295423
-1.241508, 0.922596, -1.286510
-1.235248, 0.903865, -1.268218
-1.229303, 0.887590, -1.257775
-1.224010, 0.872046, -1.250862
-1.217680, 0.858938, -1.245698
-1.213134, 0.838937, -1.226896
-1.206765, 0.823245, -1.221463
-1.199943, 0.818711, -1.227024
-1.201430, 0.815371, -1.227168
-1.195157, 0.801892, -1.252692
-1.189536, 0.782281, -1.243421
-1.182235, 0.770955, -1.240408
-1.179069, 0.755754, -1.229679
-1.180286, 0.751304, -1.233808
-1.180902, 0.746338, -1.231167
-1.180497, 0.738106, -1.228391
-1.171051, 0.724212, -1.257540
-1.168512, 0.714822, -1.257486
-1.165632, 0.699202, -1.252676
-1.164198, 0.686536, -1.250346
-1.162981, 0.672112, -1.244825
-1.163513, 0.665650, -1.240888
-1.157423, 0.652863, -1.277303
-1.149681, 0.637922, -1.276775
-1.151605, 0.629518, -1.272534
-1.150129, 0.618068, -1.270791
-1.147075, 0.606578, -1.274700
-1.136571, 0.593673, -1.309514
-1.134123, 0.584229, -1.303956
-1.123950, 0.567328, -1.309452
-1.119018, 0.555313, -1.309371
-1.118344, 0.540782, -1.310744
-1.115142, 0.525774, -1.304273
-1.106031, 0.505922, -1.294977
-1.088865, 0.488125, -1.313339
-1.076756, 0.470556, -1.311937
-1.070739, 0.457555, -1.303501
-1.062190, 0.442938, -1.296923
-1.058440, 0.424810, -1.285482
-1.053211, 0.410805, -1.283834
-1.048811, 0.399683, -1.283261
-1.042779, 0.384276, -1.275243
-1.041781, 0.372310, -1.279745
-1.034461, 0.359000, -1.272773
-1.035263, 0.350607, -1.276266
-1.029535, 0.338520, -1.271050
-1.025191, 0.326710, -1.268401
-1.022920, 0.315585, -1.263426
-1.018587, 0.306341, -1.253978
-1.013081, 0.294811, -1.247357
-1.009436, 0.285222, -1.239465
-1.000954, 0.273182, -1.237152
-0.996563, 0.265021, -1.229468
-0.991417, 0.256364, -1.225942
-0.985798, 0.250262, -1.219796
-0.981101, 0.242198, -1.219514
-0.971957, 0.232688, -1.211787
-0.968226, 0.228192, -1.202246
-0.963128, 0.223178, -1.194161
-0.957150, 0.215827, -1.192305
-0.952491, 0.209047, -1.182059
-0.946734, 0.204920, -1.178224
-0.943867, 0.199695, -1.178076
-0.936468, 0.198045, -1.173632
-0.928904, 0.191144, -1.172871
-0.915202, 0.184633, -1.159383
-0.909746, 0.177673, -1.152498
-0.902802, 0.175763, -1.146449
-0.897179, 0.170949, -1.141544
-0.893073, 0.163883, -1.133440
-0.887907, 0.159471, -1.130212
-0.878086, 0.150425, -1.124587
-0.867154, 0.143807, -1.114879
-0.855217, 0.139775, -1.111262
-0.846898, 0.136653, -1.107855
-0.835475, 0.128872, -1.097837
-0.823645, 0.124209, -1.091459
-0.819168, 0.119308, -1.084699
-0.812547, 0.114783, -1.073220
-0.803303, 0.108421, -1.067246
-0.798208, 0.104689, -1.064652
-0.790776, 0.099698, -1.058288
-0.787755, 0.100198, -1.053080
-0.777365, 0.094278, -1.043384
-0.774070, 0.093902, -1.038909
-0.767102, 0.091421, -1.036305
-0.755722, 0.081778, -1.019679
-0.747537, 0.074554, -1.015217
-0.740094, 0.068606, -1.009675
-0.729735, 0.064068, -0.996885
-0.720318, 0.059641, -0.987313
-0.710726, 0.054340, -0.980005
-0.703089, 0.051651, -0.974722
-0.691122, 0.047018, -0.956222
-0.683039, 0.046422, -0.958452
-0.671371, 0.040197, -0.948662
-0.664944, 0.037801, -0.934616
-0.656749, 0.033078, -0.928042
-0.645330, 0.030257, -0.919741
-0.636804, 0.025307, -0.907184
-0.625243, 0.018062, -0.900267
-0.616005, 0.014424, -0.894381
-0.606515, 0.011424, -0.883306
-0.595727, 0.006159, -0.872531
-0.585915, 0.000757, -0.864362
-0.574761, -0.001399, -0.852711
-0.565557, -0.005956, -0.850114
-0.559632, -0.008575, -0.836127
-0.544092, -0.014828, -0.825002
-0.529881, -0.019120, -0.807178
-0.514543, -0.023612, -0.804662
-0.504614, -0.028843, -0.790463
-0.492233, -0.032606, -0.778579
-0.474553, -0.039198, -0.770562
-0.461807, -0.045121, -0.762077
-0.451330, -0.052536, -0.748549
-0.443025, -0.055824, -0.739259
-0.429397, -0.060950, -0.734757
-0.412217, -0.065027, -0.715021
-0.404224, -0.071451, -0.706674
-0.390545, -0.077435, -0.696831
-0.377092, -0.087263, -0.678359
-0.369143, -0.092786, -0.673486
-0.358695, -0.095239, -0.659683
-0.346962, -0.096582, -0.653890
-0.336751, -0.092801, -0.640261
-0.321850, -0.094952, -0.632875
-0.308707, -0.098421, -0.619935
-0.287209, -0.105605, -0.613811
-0.272318, -0.110160, -0.600846
-0.263186, -0.112643, -0.589459
-0.245847, -0.120321, -0.579369
-0.232842, -0.123223, -0.566486
-0.210111, -0.129660, -0.556068
-0.192629, -0.137713, -0.544901
-0.174927, -0.140947, -0.537515
-0.152455, -0.145207, -0.523779
-0.137921, -0.147190, -0.513883
-0.127622, -0.146472, -0.510899
-0.114555, -0.147870, -0.507850
-0.101131, -0.150353, -0.477759
-0.086169, -0.154880, -0.455609
-0.061034, -0.158588, -0.439924
-0.045783, -0.160149, -0.417889
-0.030972, -0.167914, -0.405246
-0.030451, -0.169732, -0.399722
-0.020606, -0.169347, -0.381527
-0.001966, -0.169244, -0.353764
0.030167, -0.177263, -0.343716
0.040422, -0.176477, -0.326537
0.046758, -0.177847, -0.305758
0.062508, -0.178557, -0.296095
0.086214, -0.177652, -0.278582
0.113126, -0.181376, -0.254342
0.135044, -0.180351, -0.240922
0.144681, -0.184520, -0.226830
0.140828, -0.191102, -0.226163
0.140535, -0.188239, -0.210403
0.147555, -0.182445, -0.200300
0.171273, -0.177247, -0.184191
0.191494, -0.174600, -0.165196
0.217496, -0.175118, -0.143473
0.233560, -0.175637, -0.124327
0.259864, -0.170057, -0.103281
0.266033, -0.169733, -0.097424
0.275795, -0.158750, -0.091940
0.285857, -0.164108, -0.074229
0.295677, -0.157872, -0.061422
0.321936, -0.155534, -0.035326
0.350986, -0.153928, -0.011683
0.373629, -0.149820, -0.002384
0.361321, -0.147761, 0.002814
0.374874, -0.144238, 0.032777
0.398543, -0.138446, 0.045095
0.421454, -0.137025, 0.072581
0.435017, -0.124470, 0.087654
0.442404, -0.116517, 0.097309
0.464977, -0.105238, 0.124855
0.489581, -0.106378, 0.142556
0.518551, -0.104386, 0.157061
0.534173, -0.089376, 0.171841
0.550017, -0.070709, 0.186506
0.560234, -0.065322, 0.207417
0.570090, -0.056062, 0.227056
0.586728, -0.043163, 0.251527
0.607546, -0.026901, 0.262175
0.612930, -0.020425, 0.275294
0.628324, -0.013983, 0.305827
0.639601, -0.008672, 0.314344
0.653195, 0.001740, 0.329750
0.657657, 0.006996, 0.342170
0.661898, 0.025047, 0.351127
0.662130, 0.030847, 0.356586
0.675471, 0.036786, 0.382834
0.696856, 0.045959, 0.412730
0.710117, 0.054970, 0.422708
0.709873, 0.072002, 0.438975
0.727428, 0.083232, 0.464196
0.746661, 0.099583, 0.473035
0.762496, 0.105603, 0.498478
0.768449, 0.120924, 0.506120
0.772864, 0.128625, 0.518252
0.793397, 0.144043, 0.547249
0.808907, 0.157204, 0.571608
0.819318, 0.168940, 0.576986
0.815231, 0.173026, 0.593976
0.817692, 0.183502, 0.611333
0.828333, 0.191290, 0.633570
0.841950, 0.211709, 0.654569
0.845305, 0.225999, 0.667229
0.840254, 0.231672, 0.677892
0.854770, 0.256071, 0.692934
0.865267, 0.271682, 0.694667
0.868218, 0.287372, 0.688252
0.872998, 0.298607, 0.685160
0.890067, 0.321565, 0.695502
0.903573, 0.334688, 0.695863
0.905477, 0.342943, 0.695547
0.918263, 0.354656, 0.688797
0.931092, 0.366415, 0.698916
0.940483, 0.378207, 0.699066
0.960297, 0.385702, 0.697875
0.970433, 0.392880, 0.700733
0.976843, 0.401680, 0.703339
0.995271, 0.413231, 0.701088
1.009621, 0.417773, 0.706026
1.011024, 0.432233, 0.701500
1.031084, 0.448116, 0.706989
1.045993, 0.462449, 0.705294
1.061790, 0.478509, 0.706992
1.070452, 0.491781, 0.708906
1.084817, 0.504153, 0.709497
1.095947, 0.508373, 0.710026
1.108146, 0.521863, 0.710106
1.127916, 0.535079, 0.712599
1.136781, 0.554578, 0.715756
1.137673, 0.560397, 0.712475
1.150454, 0.574972, 0.710209
1.163485, 0.584718, 0.715118
1.177099, 0.601653, 0.716847
1.185648, 0.617975, 0.714960
1.197909, 0.633920, 0.719265
1.210867, 0.647266, 0.722287
1.225523, 0.659948, 0.729122
1.233446, 0.666849, 0.734098
1.245002, 0.680477, 0.737428
1.260844, 0.701652, 0.746424
1.265044, 0.714092, 0.749297
1.272944, 0.726851, 0.751393
1.286410, 0.736223, 0.776818
1.303077, 0.745846, 0.789135
1.310459, 0.762920, 0.794163
1.315394, 0.773527, 0.808015
1.322102, 0.788275, 0.815071
1.340643, 0.797957, 0.827051
1.350816, 0.822753, 0.837877
1.356480, 0.832638, 0.859642
1.369055, 0.847675, 0.866979
1.372639, 0.849287, 0.880410
1.375492, 0.857564, 0.884132
1.375238, 0.865297, 0.890071
1.388776, 0.873301, 0.911938
1.396213, 0.889911, 0.916480
1.407080, 0.915965, 0.920541
1.403339, 0.927107, 0.921438
1.413726, 0.940956, 0.947711
1.422126, 0.956690, 0.959902
1.432953, 0.976709, 0.984437
1.440622, 0.993377, 0.984510
1.455296, 1.017409, 0.996464
1.460551, 1.038790, 1.000212
1.457853, 1.060705, 1.006045
1.471568, 1.074844, 1.028731
1.473335, 1.085188, 1.035630
1.469799, 1.095003, 1.049432
1.479066, 1.114723, 1.065030
1.493179, 1.136254, 1.073693
1.493548, 1.154870, 1.084579
1.490031, 1.174009, 1.081858
1.491844, 1.186177, 1.079057
1.484278, 1.181454, 1.079446
1.482782, 1.191500, 1.078671
1.481126, 1.189015, 1.076911
1.482043, 1.193773, 1.075492
1.474642, 1.187573, 1.075158
1.475554, 1.187407, 1.076053
1.479729, 1.189887, 1.077219
1.477677, 1.186593, 1.077879
1.478519, 1.193811, 1.076566
1.480068, 1.202340, 1.077090
1.479376, 1.196755, 1.076956
1.472527, 1.191367, 1.074777
1.471077, 1.188165, 1.074731
1.466548, 1.182565, 1.075223
1.470650, 1.190109, 1.074796
1.471926, 1.186653, 1.077503
1.472432, 1.187243, 1.075118
1.472763, 1.182148, 1.076404
1.469580, 1.184715, 1.076944
1.477431, 1.186723, 1.077591
1.470667, 1.181552, 1.076726
1.473286, 1.183770, 1.076224
1.464535, 1.176446, 1.075202
1.461609, 1.172920, 1.074756
1.458475, 1.169250, 1.074327
1.458012, 1.161755, 1.075932
1.464189, 1.162943, 1.075165
1.468637, 1.168283, 1.077365
1.466110, 1.161143, 1.076113
1.463668, 1.160325, 1.075875
1.462254, 1.158958, 1.075853
1.456588, 1.164403, 1.073953
1.455363, 1.163637, 1.073572
1.452848, 1.166089, 1.073803
1.457556, 1.165929, 1.074706
1.461731, 1.161209, 1.074714
1.460624, 1.160267, 1.076742
1.461591, 1.155555, 1.076908
1.457217, 1.149688, 1.076841
1.459635, 1.154132, 1.076345
1.456961, 1.152507, 1.074555
1.453128, 1.153473, 1.074707
1.454794, 1.157461, 1.074883
1.453069, 1.151985, 1.073995
1.450845, 1.149435, 1.074607
1.449985, 1.154991, 1.073119
1.451264, 1.152311, 1.073492
1.453826, 1.146971, 1.075015
1.447488, 1.145791, 1.073944
1.449110, 1.138481, 1.073885
1.451330, 1.132958, 1.075776
1.453801, 1.128429, 1.077178
1.447845, 1.120430, 1.075368
1.449118, 1.120971, 1.075774
1.453457, 1.122085, 1.076386
1.453440, 1.129494, 1.075156
1.456879, 1.134809, 1.076604
1.452541, 1.129110, 1.075220
1.449598, 1.129643, 1.075122
1.449115, 1.135639, 1.074648
1.446807, 1.138567, 1.073454
1.446606, 1.135466, 1.074073
1.449468, 1.142048, 1.075185
1.460500, 1.149326, 1.076138
1.452929, 1.149209, 1.074986
1.451948, 1.150521, 1.073393
1.461932, 1.153798, 1.076497
1.461049, 1.149341, 1.076863
1.456751, 1.150435, 1.075826
1.460028, 1.154617, 1.076427
1.461229, 1.148557, 1.075716
1.457794, 1.147705, 1.076434
1.456507, 1.144775, 1.076111
1.459342, 1.141185, 1.076789
1.464852, 1.144938, 1.076447
1.461528, 1.145492, 1.079095
1.459334, 1.148194, 1.076305
1.469381, 1.160791, 1.077059
1.472783, 1.166273, 1.077906
1.464577, 1.158774, 1.076313
1.466446, 1.158282, 1.076433
1.463406, 1.162195, 1.076630
1.460767, 1.163502, 1.075511
1.462489, 1.165741, 1.075722
1.468400, 1.161750, 1.077594
1.464580, 1.163040, 1.076147
1.463154, 1.162341, 1.076968
1.462066, 1.155609, 1.076187
1.462955, 1.154761, 1.075796
1.458998, 1.153299, 1.075838
1.458849, 1.150540, 1.075681
1.464208, 1.147419, 1.077041
1.455891, 1.142242, 1.075422
1.458310, 1.150998, 1.075736
1.452413, 1.151587, 1.074843
1.449517, 1.151835, 1.073748
1.453680, 1.154027, 1.075323
1.457433, 1.149708, 1.076744
1.458627, 1.148014, 1.075408
1.455579, 1.147727, 1.075794
1.459843, 1.151245, 1.076886
1.453567, 1.146447, 1.074827
1.453165, 1.152234, 1.073038
1.451510, 1.149118, 1.073805
1.453427, 1.148655, 1.074523
1.455439, 1.143143, 1.074913
1.460791, 1.143062, 1.075388
1.459443, 1.150927, 1.075768
1.461700, 1.154639, 1.076741
1.456344, 1.155128, 1.075537
1.459082, 1.151904, 1.076028
1.455426, 1.145595, 1.075408
1.456563, 1.146739, 1.076076
1.454902, 1.146112, 1.075468
1.453564, 1.146511, 1.074858
1.454762, 1.145659, 1.075266
1.460775, 1.143728, 1.077373
1.457087, 1.144421, 1.076504
1.459932, 1.158577, 1.076300
1.458641, 1.153711, 1.074296
1.459926, 1.147464, 1.075150
1.451372, 1.144153, 1.074311
1.452744, 1.144200, 1.073642
1.455268, 1.148047, 1.075062
1.459628, 1.149224, 1.074661
1.455361, 1.146955, 1.074550
1.458425, 1.147226, 1.075751
1.460525, 1.153600, 1.076247
1.458153, 1.150265, 1.075259
1.452908, 1.147562, 1.074178
1.452594, 1.140469, 1.075552
1.452952, 1.143165, 1.075049
1.454958, 1.149602, 1.074688
1.457268, 1.154710, 1.074678
