-9.9908678302,0.1769249983
-10.0008675194,0.1770038502
-10.0108672085,0.1770827021
-10.0208668976,0.1771615539
-10.0308665867,0.1772404058
-10.0408662758,0.1773192576
-10.0508659649,0.1773981095
-10.060865654,0.1774769614
-10.0708653432,0.1775558132
-10.0808650323,0.1776346651
-10.0908647214,0.177713517
-10.1008644105,0.1777923688
-10.1108640996,0.1778712207
-10.1208637887,0.1779500725
-10.1308634778,0.1780289244
-10.140863167,0.1781077763
-10.1508628561,0.1781866281
-10.1608625452,0.17826548
-10.1708622343,0.1783443319
-10.1808619234,0.1784231837
-10.1908616125,0.1785020356
-10.2008613016,0.1785808874
-10.2108609908,0.1786597393
-10.2208606799,0.1787385912
-10.230860369,0.178817443
-10.2408600581,0.1788962949
-10.2508597472,0.1789751468
-10.2608594363,0.1790539986
-10.2708591254,0.1791328505
-10.2808588146,0.1792117023
-10.2908585037,0.1792905542
-10.3008581928,0.1793694061
-10.3108578819,0.1794482579
-10.320857571,0.1795271098
-10.3308572601,0.1796059617
-10.3408569492,0.1796848135
-10.3508566384,0.1797636654
-10.3608563275,0.1798425173
-10.3708560166,0.1799213691
-10.3808557057,0.180000221
-10.3908553948,0.1800790728
-10.4008550839,0.1801579247
-10.410854773,0.1802367766
-10.4208544622,0.1803156284
-10.4308541513,0.1803944803
-10.4408538404,0.1804733322
-10.4508535295,0.180552184
-10.4608532186,0.1806310359
-10.4708529077,0.1807098877
-10.4808525968,0.1807887396
-10.490852286,0.1808675915
-10.5008519751,0.1809464433
-10.5108516642,0.1810252952
-10.5208513533,0.1811041471
-10.5308510424,0.1811829989
-10.5408507315,0.1812618508
-10.5508504206,0.1813407026
-10.5608501098,0.1814195545
-10.5708497989,0.1814984064
-10.580849488,0.1815772582
-10.5908491771,0.1816561101
-10.6008488662,0.181734962
-10.6108485553,0.1818138138
-10.6208482444,0.1818926657
-10.6308479336,0.1819715175
-10.6408476227,0.1820503694
-10.6508473118,0.1821292213
-10.6608470009,0.1822080731
-10.67084669,0.182286925
-10.6808463791,0.1823657769
-10.6908460682,0.1824446287
-10.7008457574,0.1825234806
-10.7108454465,0.1826023325
-10.7208451356,0.1826811843
-10.7308448247,0.1827600362
-10.7408445138,0.182838888
-10.7508442029,0.1829177399
-10.760843892,0.1829965918
-10.7708435812,0.1830754436
-10.7808432703,0.1831542955
-10.7908429594,0.1832331474
-10.8008426485,0.1833119992
-10.8108423376,0.1833908511
-10.8208420267,0.1834697029
-10.8308417158,0.1835485548
-10.840841405,0.1836274067
-10.8508410941,0.1837062585
-10.8608407832,0.1837851104
-10.8708404723,0.1838639623
-10.8808401614,0.1839428141
-10.8908398505,0.184021666
-10.9008395396,0.1841005178
-10.9108392288,0.1841793697
-10.9208389179,0.1842582216
-10.930838607,0.1843370734
-10.9408382961,0.1844159253
-10.9508379852,0.1844947772
-10.9608376743,0.184573629
-10.9708373634,0.1846524809
-10.9808370526,0.1847313327
-10.9908367417,0.1848101846
-11.0008364308,0.1848890365
-11.0108361199,0.1849678883
-11.020835809,0.1850467402
-11.0308354981,0.1851255921
-11.0408351872,0.1852044439
-11.0508348764,0.1852832958
-11.0608345655,0.1853621477
-11.0708342546,0.1854409995
-11.0808339437,0.1855198514
-11.0908336328,0.1855987032
-11.1008333219,0.1856775551
-11.110833011,0.185756407
-11.1208327002,0.1858352588
-11.1308323893,0.1859141107
-11.1408320784,0.1859929626
-11.1508317675,0.1860718144
-11.1608314566,0.1861506663
-11.1708311457,0.1862295181
-11.1808308348,0.18630837
-11.190830524,0.1863872219
-11.2008302131,0.1864660737
-11.2108299022,0.1865449256
-11.2208295913,0.1866237775
-11.2308292804,0.1867026293
-11.2408289695,0.1867814812
-11.2508286586,0.186860333
-11.2608283478,0.1869391849
-11.2708280369,0.1870180368
-11.280827726,0.1870968886
-11.2908274151,0.1871757405
-11.3008271042,0.1872545924
-11.3108267933,0.1873334442
-11.3208264824,0.1874122961
-11.3308261716,0.1874911479
-11.3408258607,0.1875699998
-11.3508255498,0.1876488517
-11.3608252389,0.1877277035
-11.370824928,0.1878065554
-11.3808246171,0.1878854073
-11.3908243063,0.1879642591
-11.4008239954,0.188043111
-11.4108236845,0.1881219628
-11.4208233736,0.1882008147
-11.4308230627,0.1882796666
-11.4408227518,0.1883585184
-11.4508224409,0.1884373703
-11.4608221301,0.1885162222
-11.4708218192,0.188595074
-11.4808215083,0.1886739259
-11.4908211974,0.1887527778
-11.5008208865,0.1888316296
-11.5108205756,0.1889104815
-11.5208202647,0.1889893333
-11.5308199539,0.1890681852
-11.540819643,0.1891470371
-11.5508193321,0.1892258889
-11.5608190212,0.1893047408
-11.5708187103,0.1893835927
-11.5808183994,0.1894624445
-11.5908180885,0.1895412964
-11.6008177777,0.1896201482
-11.6108174668,0.1896990001
-11.6208171559,0.189777852
-11.630816845,0.1898567038
-11.6408165341,0.1899355557
-11.6508162232,0.1900144076
-11.6608159123,0.1900932594
-11.6708156015,0.1901721113
-11.6808152906,0.1902509631
-11.6908149797,0.190329815
-11.7008146688,0.1904086669
-11.7108143579,0.1904875187
-11.720814047,0.1905663706
-11.7308137361,0.1906452225
-11.7408134253,0.1907240743
-11.7508131144,0.1908029262
-11.7608128035,0.190881778
-11.7708124926,0.1909606299
-11.7808121817,0.1910394818
-11.7908118708,0.1911183336
-11.8008115599,0.1911971855
-11.8108112491,0.1912760374
-11.8208109382,0.1913548892
-11.8308106273,0.1914337411
-11.8408103164,0.191512593
-11.8508100055,0.1915914448
-11.8608096946,0.1916702967
-11.8708093837,0.1917491485
-11.8808090729,0.1918280004
-11.890808762,0.1919068523
-11.9008084511,0.1919857041
-11.9108081402,0.192064556
-11.9208078293,0.1921434079
-11.9308075184,0.1922222597
-11.9408072075,0.1923011116
-11.9508068967,0.1923799634
-11.9608065858,0.1924588153
-11.9708062749,0.1925376672
-11.980805964,0.192616519
-11.9908056531,0.1926953709
-12.0008053422,0.1927742228
-12.0108050313,0.1928530746
-12.0208047205,0.1929319265
-12.0308044096,0.1930107783
-12.0408040987,0.1930896302
-12.0508037878,0.1931684821
-12.0608034769,0.1932473339
-12.070803166,0.1933261858
-12.0808028551,0.1934050377
-12.0908025443,0.1934838895
-12.1008022334,0.1935627414
-12.1108019225,0.1936415932
-12.1208016116,0.1937204451
-12.1308013007,0.193799297
-12.1408009898,0.1938781488
-12.1508006789,0.1939570007
-12.1608003681,0.1940358526
-12.1708000572,0.1941147044
-12.1807997463,0.1941935563
-12.1907994354,0.1942724082
-12.2007991245,0.19435126
-12.2107988136,0.1944301119
-12.2207985027,0.1945089637
-12.2307981919,0.1945878156
-12.240797881,0.1946666675
-12.2507975701,0.1947455193
-12.2607972592,0.1948243712
-12.2707969483,0.1949032231
-12.2807966374,0.1949820749
-12.2907963265,0.1950609268
-12.3007960157,0.1951397786
-12.3107957048,0.1952186305
-12.3207953939,0.1952974824
-12.330795083,0.1953763342
-12.3407947721,0.1954551861
-12.3507944612,0.195534038
-12.3607941503,0.1956128898
-12.3707938395,0.1956917417
-12.3807935286,0.1957705935
-12.3907932177,0.1958494454
-12.4007929068,0.1959282973
-12.4107925959,0.1960071491
-12.420792285,0.196086001
-12.4307919741,0.1961648529
-12.4407916633,0.1962437047
-12.4507913524,0.1963225566
-12.4607910415,0.1964014084
-12.4707907306,0.1964802603
-12.4807904197,0.1965591122
-12.4907901088,0.196637964
-12.5007897979,0.1967168159
-12.5107894871,0.1967956678
-12.5207891762,0.1968745196
-12.5307888653,0.1969533715
-12.5407885544,0.1970322234
-12.5507882435,0.1971110752
-12.5607879326,0.1971899271
-12.5707876217,0.1972687789
-12.5807873109,0.1973476308
-12.590787,0.1974264827
-12.6007866891,0.1975053345
-12.6107863782,0.1975841864
-12.6207860673,0.1976630383
-12.6307857564,0.1977418901
-12.6407854455,0.197820742
-12.6507851347,0.1978995938
-12.6607848238,0.1979784457
-12.6707845129,0.1980572976
-12.680784202,0.1981361494
-12.6907838911,0.1982150013
-12.7007835802,0.1982938532
-12.7107832693,0.198372705
-12.7207829585,0.1984515569
-12.7307826476,0.1985304087
-12.7407823367,0.1986092606
-12.7507820258,0.1986881125
-12.7607817149,0.1987669643
-12.770781404,0.1988458162
-12.7807810931,0.1989246681
-12.7907807823,0.1990035199
-12.8007804714,0.1990823718
-12.8107801605,0.1991612236
-12.8207798496,0.1992400755
-12.8307795387,0.1993189274
-12.8407792278,0.1993977792
-12.8507789169,0.1994766311
-12.8607786061,0.199555483
-12.8707782952,0.1996343348
-12.8807779843,0.1997131867
-12.8907776734,0.1997920385
-12.9007773625,0.1998708904
-12.9107770516,0.1999497423
-12.9207767407,0.2000285941
-12.9307764299,0.200107446
-12.940776119,0.2001862979
-12.9507758081,0.2002651497
-12.9607754972,0.2003440016
-12.9707751863,0.2004228535
-12.9807748754,0.2005017053
-12.9907745645,0.2005805572
-13.0007742537,0.200659409
-13.0107739428,0.2007382609
-13.0207736319,0.2008171128
-13.030773321,0.2008959646
-13.0407730101,0.2009748165
-13.0507726992,0.2010536684
-13.0607723883,0.2011325202
-13.0707720775,0.2012113721
-13.0807717666,0.2012902239
-13.0907714557,0.2013690758
-13.1007711448,0.2014479277
-13.1107708339,0.2015267795
-13.120770523,0.2016056314
-13.1307702121,0.2016844833
-13.1407699013,0.2017633351
-13.1507695904,0.201842187
-13.1607692795,0.2019210388
-13.1707689686,0.2019998907
-13.1807686577,0.2020787426
-13.1907683468,0.2021575944
-13.2007680359,0.2022364463
-13.2107677251,0.2023152982
-13.2207674142,0.20239415
-13.2307671033,0.2024730019
-13.2407667924,0.2025518537
-13.2507664815,0.2026307056
-13.2607661706,0.2027095575
-13.2707658597,0.2027884093
-13.2807655489,0.2028672612
-13.290765238,0.2029461131
-13.3007649271,0.2030249649
-13.3107646162,0.2031038168
-13.3207643053,0.2031826687
-13.3307639944,0.2032615205
-13.3407636835,0.2033403724
-13.3507633727,0.2034192242
-13.3607630618,0.2034980761
-13.3707627509,0.203576928
-13.38076244,0.2036557798
-13.3907621291,0.2037346317
-13.4007618182,0.2038134836
-13.4107615073,0.2038923354
-13.4207611965,0.2039711873
-13.4307608856,0.2040500391
-13.4407605747,0.204128891
-13.4507602638,0.2042077429
-13.4607599529,0.2042865947
-13.470759642,0.2043654466
-13.4807593312,0.2044442985
-13.4907590203,0.2045231503
-13.5007587094,0.2046020022
-13.5107583985,0.204680854
-13.5207580876,0.2047597059
-13.5307577767,0.2048385578
-13.5407574658,0.2049174096
-13.550757155,0.2049962615
-13.5607568441,0.2050751134
-13.5707565332,0.2051539652
-13.5807562223,0.2052328171
-13.5907559114,0.2053116689
-13.6007556005,0.2053905208
-13.6107552896,0.2054693727
-13.6207549788,0.2055482245
-13.626497236,0.2155768392
-13.6270009342,0.2255641455
-13.6275046324,0.2355514519
-13.6280083306,0.2455387582
-13.6285120289,0.2555260646
-13.6290157271,0.2655133709
-13.6295194253,0.2755006773
-13.6300231235,0.2854879836
-13.6305268218,0.29547529
-13.63103052,0.3054625963
-13.6315342182,0.3154499027
-13.6320379164,0.325437209
-13.6325416147,0.3354245154
-13.6330453129,0.3454118217
-13.6335490111,0.3553991281
-13.6340527093,0.3653864344
-13.6345564076,0.3753737408
-13.6350601058,0.3853610471
-13.635563804,0.3953483535
-13.6360675022,0.4053356598
-13.6365712005,0.4153229662
-13.6370748987,0.4253102725
-13.6375785969,0.4352975788
-13.6380822951,0.4452848852
-13.6385859934,0.4552721915
-13.6390896916,0.4652594979
-13.6395933898,0.4752468042
-13.640097088,0.4852341106
-13.6406007863,0.4952214169
-13.6411044845,0.5052087233
-13.6416081827,0.5151960296
-13.6421118809,0.525183336
-13.6426155792,0.5351706423
-13.6431192774,0.5451579487
-13.6436229756,0.555145255
-13.6441266738,0.5651325614
-13.6446303721,0.5751198677
-13.6451340703,0.5851071741
-13.6456377685,0.5950944804
-13.6461414667,0.6050817868
-13.646645165,0.6150690931
-13.6471488632,0.6250563995
-13.6476525614,0.6350437058
-13.6481562596,0.6450310122
-13.6486599579,0.6550183185
-13.6491636561,0.6650056249
-13.6496673543,0.6749929312
-13.6501710525,0.6849802376
-13.6506747508,0.6949675439
-13.651178449,0.7049548503
-13.6516821472,0.7149421566
-13.6521858454,0.724929463
-13.6526895437,0.7349167693
-13.6531932419,0.7449040757
-13.6536969401,0.754891382
-13.6542006383,0.7648786883
-13.6547043366,0.7748659947
-13.6552080348,0.784853301
-13.655711733,0.7948406074
-13.6562154312,0.8048279137
-13.6567191295,0.8148152201
-13.6572228277,0.8248025264
-13.6577265259,0.8347898328
-13.6582302241,0.8447771391
-13.6587339224,0.8547644455
-13.6592376206,0.8647517518
-13.6597413188,0.8747390582
-13.660245017,0.8847263645
-13.6607487153,0.8947136709
-13.6612524135,0.9047009772
-13.6617561117,0.9146882836
-13.6622598099,0.9246755899
-13.6627635082,0.9346628963
-13.6632672064,0.9446502026
-13.6637709046,0.954637509
-13.6642746028,0.9646248153
-13.6647783011,0.9746121217
-13.6652819993,0.984599428
-13.6657856975,0.9945867344
-13.6662893957,1.0045740407
-13.6667930939,1.0145613471
-13.6672967922,1.0245486534
-13.6678004904,1.0345359598
-13.6683041886,1.0445232661
-13.6688078868,1.0545105725
-13.6693115851,1.0644978788
-13.6698152833,1.0744851852
-13.6703189815,1.0844724915
-13.6708226797,1.0944597978
-13.671326378,1.1044471042
-13.6718300762,1.1144344105
-13.6723337744,1.1244217169
-13.6728374726,1.1344090232
-13.6733411709,1.1443963296
-13.6738448691,1.1543836359
-13.6743485673,1.1643709423
-13.6748522655,1.1743582486
-13.6753559638,1.184345555
-13.675859662,1.1943328613
-13.6763633602,1.2043201677
-13.6768670584,1.214307474
-13.6773707567,1.2242947804
-13.6778744549,1.2342820867
-13.6783781531,1.2442693931
-13.6788818513,1.2542566994
-13.6793855496,1.2642440058
-13.6798892478,1.2742313121
-13.680392946,1.2842186185
-13.6808966442,1.2942059248
-13.6814003425,1.3041932312
-13.6819040407,1.3141805375
-13.6824077389,1.3241678439
-13.6829114371,1.3341551502
-13.6834151354,1.3441424566
-13.6839188336,1.3541297629
-13.6844225318,1.3641170693
-13.68492623,1.3741043756
-13.6854299283,1.384091682
-13.6859336265,1.3940789883
-13.6864373247,1.4040662947
-13.6869410229,1.414053601
-13.6874447212,1.4240409073
-13.6879484194,1.4340282137
-13.6884521176,1.44401552
-13.6889558158,1.4540028264
-13.6894595141,1.4639901327
-13.6899632123,1.4739774391
-13.6904669105,1.4839647454
-13.6909706087,1.4939520518
-13.691474307,1.5039393581
-13.6919780052,1.5139266645
-13.6924817034,1.5239139708
-13.6929854016,1.5339012772
-13.6934890999,1.5438885835
-13.6939927981,1.5538758899
-13.6944964963,1.5638631962
-13.6950001945,1.5738505026
-13.6955038928,1.5838378089
-13.696007591,1.5938251153
-13.6965112892,1.6038124216
-13.6970149874,1.613799728
-13.6975186857,1.6237870343
-13.6980223839,1.6337743407
-13.6985260821,1.643761647
-13.6990297803,1.6537489534
-13.6995334786,1.6637362597
-13.7000371768,1.6737235661
-13.700540875,1.6837108724
-13.7010445732,1.6936981788
-13.7015482715,1.7036854851
-13.7020519697,1.7136727915
-13.7025556679,1.7236600978
-13.7030593661,1.7336474042
-13.7035630644,1.7436347105
-13.7040667626,1.7536220168
-13.7045704608,1.7636093232
-13.705074159,1.7735966295
-13.7055778573,1.7835839359
-13.7060815555,1.7935712422
-13.7065852537,1.8035585486
-13.7070889519,1.8135458549
-13.7075926502,1.8235331613
-13.7080963484,1.8335204676
-13.7086000466,1.843507774
-13.7091037448,1.8534950803
-13.7096074431,1.8634823867
-13.7101111413,1.873469693
-13.7106148395,1.8834569994
-13.7111185377,1.8934443057
-13.711622236,1.9034316121
-13.7121259342,1.9134189184
-13.7126296324,1.9234062248
-13.7131333306,1.9333935311
-13.7136370288,1.9433808375
-13.7141407271,1.9533681438
-13.7146444253,1.9633554502
-13.7151481235,1.9733427565
-13.7156518217,1.9833300629
-13.71615552,1.9933173692
-13.7166592182,2.0033046756
-13.7171629164,2.0132919819
-13.7176666146,2.0232792883
-13.7181703129,2.0332665946
-13.7186740111,2.043253901
-13.7191777093,2.0532412073
-13.7196814075,2.0632285137
-13.7201851058,2.07321582
-13.720688804,2.0832031263
-13.7211925022,2.0931904327
-13.7216962004,2.103177739
-13.7221998987,2.1131650454
-13.7227035969,2.1231523517
-13.7232072951,2.1331396581
-13.7237109933,2.1431269644
-13.7242146916,2.1531142708
-13.7247183898,2.1631015771
-13.725222088,2.1730888835
-13.7257257862,2.1830761898
-13.7262294845,2.1930634962
-13.7267331827,2.2030508025
-13.7272368809,2.2130381089
-13.7277405791,2.2230254152
-13.7282442774,2.2330127216
-13.7287479756,2.2430000279
-13.7292516738,2.2529873343
-13.729755372,2.2629746406
-13.7302590703,2.272961947
-13.7307627685,2.2829492533
-13.7312664667,2.2929365597
-13.7317701649,2.302923866
-13.7322738632,2.3129111724
-13.7327775614,2.3228984787
-13.7332812596,2.3328857851
-13.7337849578,2.3428730914
-13.7342886561,2.3528603978
-13.7347923543,2.3628477041
-13.7352960525,2.3728350105
-13.7357997507,2.3828223168
-13.736303449,2.3928096232
-13.7368071472,2.4027969295
-13.7373108454,2.4127842358
-13.7378145436,2.4227715422
-13.7383182419,2.4327588485
-13.7388219401,2.4427461549
-13.7393256383,2.4527334612
-13.7398293365,2.4627207676
-13.7403330348,2.4727080739
-13.740836733,2.4826953803
-13.7413404312,2.4926826866
-13.7418441294,2.502669993
-13.7423478277,2.5126572993
-13.7428515259,2.5226446057
-13.7433552241,2.532631912
-13.7438589223,2.5426192184
-13.7443626206,2.5526065247
-13.7448663188,2.5625938311
-13.745370017,2.5725811374
-13.7458737152,2.5825684438
-13.7463774135,2.5925557501
-13.7468811117,2.6025430565
-13.7473848099,2.6125303628
-13.7478885081,2.6225176692
-13.7483922064,2.6325049755
-13.7488959046,2.6424922819
-13.7493996028,2.6524795882
-13.749903301,2.6624668946
-13.7504069993,2.6724542009
-13.7509106975,2.6824415073
-13.7514143957,2.6924288136
-13.7519180939,2.70241612
-13.7524217922,2.7124034263
-13.7529254904,2.7223907327
-13.7534291886,2.732378039
-13.7539328868,2.7423653453
-13.7544365851,2.7523526517
-13.7549402833,2.762339958
-13.7554439815,2.7723272644
-13.7559476797,2.7823145707
-13.756451378,2.7923018771
-13.7569550762,2.8022891834
-13.7574587744,2.8122764898
-13.7579624726,2.8222637961
-13.7584661708,2.8322511025
-13.7589698691,2.8422384088
-13.7594735673,2.8522257152
-13.7599772655,2.8622130215
-13.7604809637,2.8722003279
-13.760984662,2.8821876342
-13.7614883602,2.8921749406
-13.7619920584,2.9021622469
-13.7624957566,2.9121495533
-13.7629994549,2.9221368596
-13.7635031531,2.932124166
-13.7640068513,2.9421114723
-13.7645105495,2.9520987787
-13.7650142478,2.962086085
-13.765517946,2.9720733914
-13.7660216442,2.9820606977
-13.7665253424,2.9920480041
-13.7670290407,3.0020353104
-13.7675327389,3.0120226168
-13.7680364371,3.0220099231
-13.7685401353,3.0319972295
-13.7690438336,3.0419845358
-13.7695475318,3.0519718422
-13.77005123,3.0619591485
-13.7705549282,3.0719464548
-13.7710586265,3.0819337612
-13.7715623247,3.0919210675
-13.7720660229,3.1019083739
-13.7725697211,3.1118956802
-13.7730734194,3.1218829866
-13.7735771176,3.1318702929
-13.7740808158,3.1418575993
-13.774584514,3.1518449056
-13.7750882123,3.161832212
-13.7755919105,3.1718195183
-13.7760956087,3.1818068247
-13.7765993069,3.191794131
-13.7771030052,3.2017814374
-13.7776067034,3.2117687437
-13.7781104016,3.2217560501
-13.7786140998,3.2317433564
-13.7791177981,3.2417306628
-13.7796214963,3.2517179691
-13.7801251945,3.2617052755
-13.7806288927,3.2716925818
-13.781132591,3.2816798882
-13.7816362892,3.2916671945
-13.7821399874,3.3016545009
-13.7826436856,3.3116418072
-13.7831473839,3.3216291136
-13.7836510821,3.3316164199
-13.7841547803,3.3416037263
-13.7846584785,3.3515910326
-13.7851621768,3.361578339
-13.785665875,3.3715656453
-13.7861695732,3.3815529517
-13.7866732714,3.391540258
-13.7871769697,3.4015275643
-13.7876806679,3.4115148707
-13.7881843661,3.421502177
-13.7886880643,3.4314894834
-13.7891917626,3.4414767897
-13.7896954608,3.4514640961
-13.790199159,3.4614514024
-13.7907028572,3.4714387088
-13.7912065555,3.4814260151
-13.7917102537,3.4914133215
-13.7922139519,3.5014006278
-13.7927176501,3.5113879342
-13.7932213484,3.5213752405
-13.7937250466,3.5313625469
-13.7942287448,3.5413498532
-13.794732443,3.5513371596
-13.7952361413,3.5613244659
-13.7957398395,3.5713117723
-13.7962435377,3.5812990786
-13.7967472359,3.591286385
-13.7972509342,3.6012736913
-13.7977546324,3.6112609977
-13.7982583306,3.621248304
-13.7987620288,3.6312356104
-13.7992657271,3.6412229167
-13.7997694253,3.6512102231
-13.8002731235,3.6611975294
-13.8007768217,3.6711848358
-13.80128052,3.6811721421
-13.8017842182,3.6911594485
-13.8022879164,3.7011467548
-13.8027916146,3.7111340612
-13.8032953129,3.7211213675
-13.8037990111,3.7311086738
-13.8043027093,3.7410959802
-13.8048064075,3.7510832865
-13.8053101057,3.7610705929
-13.805813804,3.7710578992
-13.8063175022,3.7810452056
-13.8068212004,3.7910325119
-13.8073248986,3.8010198183
-13.8078285969,3.8110071246
-13.8083322951,3.820994431
-13.8088359933,3.8309817373
-13.8093396915,3.8409690437
-13.8098433898,3.85095635
-13.810347088,3.8609436564
-13.8108507862,3.8709309627
-13.8113544844,3.8809182691
-13.8118581827,3.8909055754
-13.8123618809,3.9008928818
-13.8128655791,3.9108801881
-13.8133692773,3.9208674945
-13.8138729756,3.9308548008
-13.8143766738,3.9408421072
-13.814880372,3.9508294135
-13.8153840702,3.9608167199
-13.8158877685,3.9708040262
-13.8163914667,3.9807913326
-13.8168951649,3.9907786389
-13.8173988631,4.0007659453
-13.8179025614,4.0107532516
-13.8184062596,4.020740558
-13.8189099578,4.0307278643
-13.819413656,4.0407151707
-13.8199173543,4.050702477
-13.8204210525,4.0606897833
-13.8209247507,4.0706770897
-13.8214284489,4.080664396
-13.8219321472,4.0906517024
-13.8224358454,4.1006390087
-13.8229395436,4.1106263151
-13.8234432418,4.1206136214
-13.8239469401,4.1306009278
-13.8244506383,4.1405882341
-13.8249543365,4.1505755405
-13.8254580347,4.1605628468
-13.825961733,4.1705501532
-13.8264654312,4.1805374595
-13.8269691294,4.1905247659
-13.8274728276,4.2005120722
-13.8279765259,4.2104993786
-13.8284802241,4.2204866849
-13.8289839223,4.2304739913
-13.8294876205,4.2404612976
-13.8299913188,4.250448604
-13.830495017,4.2604359103
-13.8309987152,4.2704232167
-13.8315024134,4.280410523
-13.8320061117,4.2903978294
-13.8325098099,4.3003851357
-13.8330135081,4.3103724421
-13.8335172063,4.3203597484
-13.8340209046,4.3303470548
-13.8345246028,4.3403343611
-13.835028301,4.3503216675
-13.8355319992,4.3603089738
-13.8360356975,4.3702962802
-13.8365393957,4.3802835865
-13.8370430939,4.3902708928
-13.8375467921,4.4002581992
-13.8380504904,4.4102455055
-13.8385541886,4.4202328119
-13.8390578868,4.4302201182
-13.839561585,4.4402074246
-13.8400652833,4.4501947309
-13.8405689815,4.4601820373
-13.8410726797,4.4701693436
-13.8415763779,4.48015665
-13.8420800762,4.4901439563
-13.8425837744,4.5001312627
-13.8430874726,4.510118569
-13.8435911708,4.5201058754
-13.8440948691,4.5300931817
-13.8445985673,4.5400804881
-13.8451022655,4.5500677944
-13.8456059637,4.5600551008
-13.846109662,4.5700424071
-13.8466133602,4.5800297135
-13.8471170584,4.5900170198
-13.8476207566,4.6000043262
-13.8481244549,4.6099916325
-13.8486281531,4.6199789389
-13.8491318513,4.6299662452
-13.8496355495,4.6399535516
-13.8501392478,4.6499408579
-13.850642946,4.6599281643
-13.8511466442,4.6699154706
-13.8516503424,4.679902777
-13.8521540406,4.6898900833
-13.8526577389,4.6998773897
-13.8531614371,4.709864696
-13.8536651353,4.7198520023
-13.8541688335,4.7298393087
-13.8546725318,4.739826615
-13.85517623,4.7498139214
-13.8556799282,4.7598012277
-13.8561836264,4.7697885341
-13.8566873247,4.7797758404
-13.8571910229,4.7897631468
-13.8576947211,4.7997504531
-13.8581984193,4.8097377595
-13.8587021176,4.8197250658
-13.8592058158,4.8297123722
-13.859709514,4.8396996785
-13.8602132122,4.8496869849
-13.8607169105,4.8596742912
-13.8612206087,4.8696615976
-13.8617243069,4.8796489039
-13.8622280051,4.8896362103
-13.8627317034,4.8996235166
-13.8632354016,4.909610823
-13.8637390998,4.9195981293
-13.864242798,4.9295854357
-13.8647464963,4.939572742
-13.8652501945,4.9495600484
-13.8657538927,4.9595473547
-13.8662575909,4.9695346611
-13.8667612892,4.9795219674
-13.8672649874,4.9895092738
-13.8677686856,4.9994965801
-13.8682723838,5.0094838865
-13.8687760821,5.0194711928
-13.8692797803,5.0294584992
-13.8697834785,5.0394458055
-13.8702871767,5.0494331118
-13.870790875,5.0594204182
-13.8712945732,5.0694077245
-13.8717982714,5.0793950309
-13.8723019696,5.0893823372
-13.8728056679,5.0993696436
-13.8733093661,5.1093569499
-13.8738130643,5.1193442563
-13.8743167625,5.1293315626
-13.8748204608,5.139318869
-13.875324159,5.1493061753
-13.8758278572,5.1592934817
-13.8763315554,5.169280788
-13.8768352537,5.1792680944
-13.8773389519,5.1892554007
-13.8778426501,5.1992427071
-13.8783463483,5.2092300134
-13.8788500466,5.2192173198
-13.8793537448,5.2292046261
-13.879857443,5.2391919325
-13.8803611412,5.2491792388
-13.8808648395,5.2591665452
-13.8813685377,5.2691538515
-13.8818722359,5.2791411579
-13.8823759341,5.2891284642
-13.8828796324,5.2991157706
-13.8833833306,5.3091030769
-13.8838870288,5.3190903833
-13.884390727,5.3290776896
-13.8848944253,5.339064996
-13.8853981235,5.3490523023
-13.8859018217,5.3590396087
-13.8864055199,5.369026915
-13.8869092182,5.3790142213
-13.8874129164,5.3890015277
-13.8879166146,5.398988834
-13.8884203128,5.4089761404
-13.8889240111,5.4189634467
-13.8894277093,5.4289507531
-13.8899314075,5.4389380594
-13.8904351057,5.4489253658
-13.890938804,5.4589126721
-13.8914425022,5.4688999785
-13.8919462004,5.4788872848
-13.8924498986,5.4888745912
-13.8929535969,5.4988618975
-13.8934572951,5.5088492039
-13.8939609933,5.5188365102
-13.8944646915,5.5288238166
-13.8949683898,5.5388111229
-13.895472088,5.5487984293
-13.8959757862,5.5587857356
-13.8964794844,5.568773042
-13.8969831827,5.5787603483
-13.8974868809,5.5887476547
-13.8979905791,5.598734961
-13.8984942773,5.6087222674
-13.8989979755,5.6187095737
-13.8995016738,5.6286968801
-13.900005372,5.6386841864
-13.9005090702,5.6486714928
-13.9010127684,5.6586587991
-13.9015164667,5.6686461055
-13.9020201649,5.6786334118
-13.9025238631,5.6886207182
-13.9030275613,5.6986080245
-13.9035312596,5.7085953308
-13.9040349578,5.7185826372
-13.904538656,5.7285699435
-13.9050423542,5.7385572499
-13.9055460525,5.7485445562
-13.9060497507,5.7585318626
-13.9065534489,5.7685191689
-13.9070571471,5.7785064753
-13.9075608454,5.7884937816
-13.9080645436,5.798481088
-13.9085682418,5.8084683943
-13.90907194,5.8184557007
-13.9095756383,5.828443007
-13.9100793365,5.8384303134
-13.9105830347,5.8484176197
-13.9110867329,5.8584049261
-13.9115904312,5.8683922324
-13.9120941294,5.8783795388
-13.9125978276,5.8883668451
-13.9131015258,5.8983541515
-13.9136052241,5.9083414578
-13.9141089223,5.9183287642
-13.9146126205,5.9283160705
-13.9151163187,5.9383033769
-13.915620017,5.9482906832
-13.9161237152,5.9582779896
-13.9166274134,5.9682652959
-13.9171311116,5.9782526023
-13.9176348099,5.9882399086
-13.9181385081,5.998227215
-13.9186422063,6.0082145213
-13.9191459045,6.0182018277
