6.196520, 8.452453, 2.986990
6.231182, 8.454811, 2.987911
6.211377, 8.452291, 2.985992
6.216517, 8.450367, 2.986540
6.204159, 8.446784, 2.985163
6.206131, 8.443874, 2.983712
6.179302, 8.443227, 2.983930
6.172295, 8.441252, 2.983574
6.118956, 8.446494, 2.985051
6.135970, 8.444047, 2.985448
6.138495, 8.446411, 2.984939
6.112853, 8.452460, 2.986253
6.102938, 8.452919, 2.986459
6.190934, 8.453585, 2.986578
6.163921, 8.453698, 2.986394
6.235087, 8.451785, 2.986085
6.295944, 8.451903, 2.986036
6.326993, 8.454253, 2.985920
6.375637, 8.456702, 2.987221
6.371879, 8.452846, 2.986515
6.389414, 8.448992, 2.985534
6.415219, 8.447192, 2.984709
6.435632, 8.448162, 2.984536
6.435478, 8.447851, 2.984702
6.491455, 8.449219, 2.986019
6.531094, 8.450599, 2.985856
6.567595, 8.452126, 2.986434
6.618536, 8.453554, 2.986610
6.616308, 8.455928, 2.987442
6.648083, 8.459497, 2.988111
6.680911, 8.457045, 2.986931
6.687238, 8.454698, 2.987620
6.698718, 8.456032, 2.987307
6.649138, 8.454417, 2.985861
6.663212, 8.454206, 2.986680
6.630077, 8.453962, 2.985903
6.752594, 8.452541, 2.986625
6.772168, 8.451505, 2.985706
6.726057, 8.453059, 2.986542
6.730274, 8.451242, 2.985241
6.786354, 8.447428, 2.986108
6.787195, 8.450223, 2.985174
6.753339, 8.449783, 2.985576
6.718224, 8.451232, 2.985389
6.660635, 8.447762, 2.984707
6.665107, 8.449196, 2.985377
6.667093, 8.448031, 2.985227
6.692395, 8.448608, 2.985936
6.646414, 8.450238, 2.985792
6.735866, 8.446053, 2.984502
6.799357, 8.450108, 2.985384
6.797437, 8.448347, 2.985108
6.780774, 8.443857, 2.984220
6.779566, 8.445385, 2.985736
6.738345, 8.444767, 2.984436
6.709638, 8.446665, 2.985698
6.743393, 8.446227, 2.984912
6.751066, 8.443348, 2.984758
6.721854, 8.452097, 2.985496
6.723501, 8.453616, 2.986460
6.750762, 8.455240, 2.986012
6.776175, 8.455763, 2.986939
6.759973, 8.450456, 2.984708
6.816702, 8.453748, 2.986855
6.833433, 8.449119, 2.986163
6.842604, 8.444463, 2.985302
6.879937, 8.444177, 2.984874
6.918598, 8.440868, 2.983754
6.962174, 8.442757, 2.984581
6.972641, 8.445852, 2.983470
6.986864, 8.445768, 2.985418
6.964539, 8.444923, 2.984973
6.965400, 8.445326, 2.984883
6.965383, 8.443923, 2.984049
6.998677, 8.440981, 2.983699
7.025254, 8.438104, 2.983526
7.064268, 8.441781, 2.983538
7.119016, 8.442168, 2.983923
7.138302, 8.443126, 2.983710
7.152655, 8.441975, 2.983747
7.163788, 8.438981, 2.982729
7.167380, 8.436750, 2.982027
7.160496, 8.439541, 2.983334
7.137847, 8.440077, 2.983965
7.156774, 8.438278, 2.982906
7.161555, 8.434090, 2.982899
7.167148, 8.428007, 2.973153
7.174591, 8.417514, 2.960670
7.161771, 8.405055, 2.942423
7.171036, 8.393282, 2.918979
7.181722, 8.384747, 2.906497
7.201274, 8.374431, 2.898576
7.212938, 8.367721, 2.897202
7.214574, 8.362768, 2.894392
7.208703, 8.356452, 2.903486
7.202512, 8.352147, 2.906357
7.203154, 8.349334, 2.904308
7.213503, 8.345340, 2.883930
7.224127, 8.345213, 2.845941
7.232278, 8.344197, 2.833666
7.226129, 8.346926, 2.811459
7.214395, 8.349806, 2.766599
7.219127, 8.357565, 2.742836
7.207659, 8.373471, 2.739933
7.202811, 8.385204, 2.707663
7.183653, 8.404498, 2.697239
7.177589, 8.414140, 2.659188
7.157552, 8.428751, 2.646300
7.138395, 8.440634, 2.635006
7.142161, 8.451675, 2.618969
7.153234, 8.465494, 2.593531
7.160202, 8.481655, 2.558670
7.159738, 8.496722, 2.535011
7.167719, 8.515633, 2.488113
7.199418, 8.530386, 2.437809
7.211373, 8.543055, 2.441103
7.182155, 8.554157, 2.445544
7.176534, 8.562958, 2.452769
7.206634, 8.570556, 2.458155
7.228304, 8.573917, 2.456809
7.240268, 8.577531, 2.457886
7.253213, 8.579605, 2.460086
7.274734, 8.583157, 2.461340
7.276700, 8.583418, 2.460599
7.282240, 8.587642, 2.464445
