14.716905, 0.141142, 3.114124
14.715333, 0.140400, 3.117834
14.729019, 0.142659, 3.119263
14.722850, 0.138457, 3.111824
14.707507, 0.137937, 3.111119
14.702288, 0.138249, 3.113128
14.721316, 0.138803, 3.116485
14.720306, 0.137904, 3.113086
14.725312, 0.139127, 3.112483
14.732077, 0.139725, 3.115804
14.730838, 0.140247, 3.113207
14.740419, 0.143095, 3.115434
14.745560, 0.142514, 3.118853
14.749225, 0.143185, 3.117565
14.753484, 0.142957, 3.116659
14.758225, 0.146007, 3.122118
14.752813, 0.144185, 3.120976
14.745928, 0.141408, 3.114934
14.742142, 0.140657, 3.115303
14.726547, 0.138010, 3.113212
14.728398, 0.139818, 3.116077
14.734380, 0.139645, 3.112545
14.733823, 0.137261, 3.111945
14.740199, 0.139392, 3.114383
14.737950, 0.138148, 3.112756
14.736931, 0.138704, 3.113983
14.742912, 0.139671, 3.114688
14.744132, 0.141078, 3.115184
14.749905, 0.142520, 3.119087
14.753512, 0.140745, 3.115905
14.749914, 0.136990, 3.113717
14.744101, 0.135548, 3.111306
14.744976, 0.138130, 3.113972
14.750646, 0.138197, 3.113356
14.751111, 0.140760, 3.117651
14.743786, 0.141482, 3.117665
14.739568, 0.144094, 3.120016
14.732098, 0.145543, 3.120304
14.729804, 0.143532, 3.120324
14.742327, 0.143410, 3.119375
14.746565, 0.143053, 3.118561
14.760600, 0.139563, 3.116375
14.760925, 0.141848, 3.116480
14.766071, 0.144559, 3.121746
14.764705, 0.143803, 3.120508
14.781355, 0.143050, 3.120524
14.794214, 0.142503, 3.121241
14.798625, 0.144603, 3.121365
14.794957, 0.144866, 3.122378
14.789010, 0.148148, 3.122889
14.798060, 0.146824, 3.126163
14.804898, 0.146046, 3.121163
14.810557, 0.146246, 3.124333
14.813344, 0.147677, 3.124014
14.808887, 0.146975, 3.122428
14.813121, 0.145762, 3.124158
14.821310, 0.141604, 3.122141
14.832555, 0.141350, 3.120108
14.829383, 0.143152, 3.122577
14.830811, 0.143760, 3.122754
14.843860, 0.143128, 3.122298
14.827336, 0.142222, 3.121965
14.823593, 0.141887, 3.121958
14.823153, 0.144066, 3.121733
14.816704, 0.142166, 3.121725
14.814480, 0.142594, 3.118679
14.818588, 0.142168, 3.119041
14.821439, 0.142035, 3.123034
14.819879, 0.143711, 3.124814
14.817906, 0.143865, 3.122869
14.813052, 0.141492, 3.117186
14.805157, 0.140776, 3.118504
14.803297, 0.139361, 3.115089
14.794694, 0.141558, 3.117468
14.794537, 0.143276, 3.123200
14.804798, 0.143430, 3.118884
14.806643, 0.144618, 3.118529
14.807723, 0.144135, 3.120669
14.814470, 0.145359, 3.122746
14.806402, 0.143630, 3.123436
14.807743, 0.145342, 3.122109
14.808749, 0.148542, 3.123214
14.807672, 0.148792, 3.124491
14.804564, 0.147817, 3.122945
14.799556, 0.148488, 3.122103
14.807907, 0.148993, 3.128247
14.797164, 0.148272, 3.124041
14.789492, 0.146543, 3.123522
14.779476, 0.144405, 3.120433
14.773720, 0.145025, 3.118304
14.768570, 0.147163, 3.121056
14.767212, 0.147950, 3.122537
14.767202, 0.145088, 3.119246
14.771200, 0.145236, 3.119927
14.763891, 0.143766, 3.120589
14.761189, 0.141359, 3.115503
14.769038, 0.145102, 3.120342
14.761264, 0.141500, 3.119118
14.762202, 0.140507, 3.116313
14.765412, 0.140471, 3.119301
14.763665, 0.139800, 3.117326
14.763585, 0.140476, 3.117049
14.767762, 0.142092, 3.118599
14.759294, 0.142353, 3.120329
14.761103, 0.140290, 3.115787
14.767778, 0.138981, 3.115776
14.774503, 0.141376, 3.119086
14.776012, 0.141707, 3.118340
14.765432, 0.141529, 3.117196
14.757968, 0.140366, 3.115351
14.764012, 0.139380, 3.117387
14.761847, 0.141325, 3.117594
14.765469, 0.138245, 3.114569
14.761081, 0.138185, 3.112910
14.743527, 0.141630, 3.115418
14.754715, 0.142341, 3.117384
14.761702, 0.143490, 3.118963
14.774009, 0.143098, 3.117970
14.774030, 0.143996, 3.121854
14.778398, 0.143937, 3.121001
14.778757, 0.144563, 3.122975
14.769950, 0.142528, 3.118087
14.779140, 0.142982, 3.118392
14.773916, 0.143710, 3.118715
14.774473, 0.141780, 3.117186
14.767628, 0.142226, 3.119390
14.771791, 0.143826, 3.122446
14.781049, 0.144515, 3.124234
14.783395, 0.145840, 3.123292
14.787747, 0.145982, 3.123015
14.788695, 0.142225, 3.120453
14.788886, 0.144261, 3.119887
14.778129, 0.142780, 3.117387
14.771033, 0.140520, 3.117969
14.769430, 0.140878, 3.117052
14.769422, 0.140730, 3.116562
14.767903, 0.141715, 3.117331
14.767239, 0.143406, 3.119319
14.768150, 0.142873, 3.118208
14.769388, 0.140474, 3.115635
14.758852, 0.140818, 3.115532
14.760609, 0.140011, 3.114698
14.763360, 0.140803, 3.114361
14.769988, 0.142084, 3.117098
14.771913, 0.140260, 3.116915
14.772944, 0.140448, 3.117245
14.763973, 0.142212, 3.113743
14.764275, 0.143080, 3.120718
14.766136, 0.146767, 3.121600
14.761602, 0.145404, 3.120542
14.762833, 0.145259, 3.121003
14.764557, 0.143196, 3.118318
14.763177, 0.142662, 3.115898
14.759575, 0.140943, 3.115237
14.759375, 0.140266, 3.117998
14.762198, 0.140320, 3.115852
14.767686, 0.141305, 3.118024
14.772346, 0.141018, 3.118890
14.777134, 0.142228, 3.116238
14.773765, 0.140854, 3.117451
14.767430, 0.140781, 3.118339
14.768592, 0.140763, 3.117827
14.758219, 0.140975, 3.113633
14.752604, 0.141530, 3.115753
14.754207, 0.143436, 3.116830
14.749885, 0.143544, 3.120615
14.752616, 0.143625, 3.116398
14.754460, 0.145413, 3.119179
14.753834, 0.144004, 3.120670
14.752889, 0.141125, 3.119000
14.760175, 0.141913, 3.118117
14.770200, 0.141781, 3.118533
14.765203, 0.140284, 3.115264
14.772212, 0.140968, 3.119575
14.784697, 0.142339, 3.118079
14.784722, 0.142913, 3.118882
14.794021, 0.142655, 3.120321
14.786375, 0.140747, 3.118022
14.790110, 0.140390, 3.119516
14.783058, 0.140956, 3.119939
14.776396, 0.141924, 3.117274
14.782157, 0.139560, 3.119199
14.778517, 0.140876, 3.118296
14.784888, 0.140207, 3.117061
14.782197, 0.139601, 3.118876
14.782453, 0.139938, 3.118599
14.781035, 0.138685, 3.115267
14.773564, 0.139607, 3.117934
14.774365, 0.139426, 3.116208
14.783120, 0.141240, 3.121102
14.779891, 0.140708, 3.117343
14.770878, 0.140582, 3.120311
14.759047, 0.136951, 3.112907
14.764754, 0.139246, 3.118284
14.760870, 0.140632, 3.117110
14.757024, 0.140400, 3.116735
14.764142, 0.138933, 3.117664
14.768189, 0.142744, 3.118967
14.767484, 0.142492, 3.116106
14.771169, 0.143476, 3.121169
14.771653, 0.143495, 3.121039
14.762182, 0.143096, 3.121233
14.761538, 0.143177, 3.119455
14.771148, 0.141936, 3.121066
14.763261, 0.139749, 3.114207
14.771126, 0.140897, 3.116722
14.767839, 0.142471, 3.115919
14.776596, 0.142511, 3.117919
14.768656, 0.142295, 3.119462
14.773033, 0.141896, 3.119831
14.757763, 0.141010, 3.117379
14.748978, 0.140797, 3.115662
14.741235, 0.140050, 3.115521
14.740865, 0.138489, 3.113762
14.745996, 0.140324, 3.115386
14.745665, 0.140231, 3.115801
14.759158, 0.137144, 3.116723
14.767488, 0.138629, 3.115514
14.770056, 0.138951, 3.113874
14.761970, 0.140674, 3.120011
14.758951, 0.144154, 3.121409
14.764178, 0.144143, 3.120543
14.762819, 0.144826, 3.120338
14.768205, 0.146082, 3.120044
14.765503, 0.144614, 3.118738
14.754692, 0.143217, 3.119467
14.745654, 0.141693, 3.116409
14.755468, 0.142705, 3.120116
14.762368, 0.143281, 3.120638
14.761081, 0.143716, 3.120507
14.758706, 0.146206, 3.120784
14.760074, 0.145108, 3.120164
14.754387, 0.140769, 3.115994
14.758757, 0.138955, 3.117219
14.757088, 0.139346, 3.115512
14.768315, 0.141460, 3.117825
14.774848, 0.142144, 3.118753
14.770583, 0.140137, 3.118188
14.752106, 0.140264, 3.118911
14.743905, 0.140338, 3.117004
14.741696, 0.140056, 3.117190
14.751514, 0.140269, 3.115245
14.742273, 0.140964, 3.116020
14.735336, 0.139101, 3.113495
14.737903, 0.141193, 3.117251
14.745095, 0.143002, 3.115004
14.741956, 0.143812, 3.119621
14.740169, 0.143807, 3.120426
14.736587, 0.143127, 3.118723
14.733775, 0.139444, 3.116714
14.730854, 0.139199, 3.113360
14.733514, 0.140818, 3.115748
14.727805, 0.140357, 3.116555
14.733355, 0.140778, 3.115729
14.737874, 0.140854, 3.116333
14.739779, 0.140768, 3.113788
14.742535, 0.140397, 3.118493
14.751246, 0.142022, 3.119067
14.751083, 0.143832, 3.119654
14.739241, 0.145444, 3.118230
14.742427, 0.144953, 3.118532
14.741504, 0.144347, 3.116188
14.739021, 0.141754, 3.116931
14.730429, 0.140197, 3.114081
14.723886, 0.138681, 3.114608
14.731888, 0.140535, 3.116176
14.730838, 0.141153, 3.117312
14.748835, 0.140176, 3.116386
14.762454, 0.142737, 3.117543
14.765736, 0.145327, 3.120683
14.782392, 0.141398, 3.117159
14.771090, 0.139368, 3.117585
14.769743, 0.136113, 3.114420
14.780487, 0.137957, 3.118423
14.777279, 0.136359, 3.113166
14.790019, 0.138370, 3.114631
14.786748, 0.140563, 3.116454
14.782666, 0.141191, 3.116884
14.769730, 0.141540, 3.118097
14.767159, 0.141485, 3.115930
14.772277, 0.143958, 3.119686
14.769833, 0.143145, 3.122598
14.769254, 0.142326, 3.116823
14.767894, 0.144947, 3.121181
14.770630, 0.145078, 3.118101
14.781098, 0.145844, 3.118614
14.790634, 0.144480, 3.123112
14.798539, 0.142565, 3.120373
14.802143, 0.140753, 3.120278
14.800320, 0.140317, 3.120469
14.795147, 0.143206, 3.120435
14.795703, 0.142476, 3.119023
14.794522, 0.144641, 3.116971
14.798060, 0.144736, 3.121699
14.795590, 0.143099, 3.120436
14.801845, 0.141988, 3.120346
14.802485, 0.146323, 3.122737
14.801629, 0.145276, 3.123004
14.799928, 0.142437, 3.117677
14.808720, 0.143071, 3.119104
14.788373, 0.128677, 3.110971
14.766966, 0.098935, 3.112598
14.743640, 0.077467, 3.096064
14.724996, 0.068701, 3.074075
14.707202, 0.060181, 3.071756
14.679628, 0.050992, 3.060807
14.661053, 0.039357, 3.061218
14.662523, 0.032758, 3.062427
14.688037, 0.023884, 3.095160
14.707131, 0.012838, 3.118158
14.739502, 0.004200, -3.026564
14.778271, -0.004780, -3.014704
14.821853, -0.029717, -3.001735
14.867202, -0.056244, -3.013186
14.909462, -0.084695, -3.030711
14.955610, -0.110142, -3.056351
14.996735, -0.132841, -3.073894
15.038652, -0.140722, -3.104209
15.069616, -0.139068, -3.122442
15.098412, -0.147289, -3.132696
15.135577, -0.152873, 3.110193
15.159307, -0.148204, 3.092554
15.181216, -0.145971, 3.044297
15.189051, -0.127081, 2.930336
15.213244, -0.107190, 2.932729
15.223873, -0.047840, 2.755064
15.212023, -0.009349, 2.625328
15.210145, 0.017063, 2.597107
15.212512, 0.051455, 2.563637
15.215417, 0.087976, 2.562047
15.243930, 0.124285, 2.649432
15.258028, 0.140518, 2.664519
15.285275, 0.153593, 2.632386
15.306634, 0.163825, 2.600998
15.301586, 0.170048, 2.512694
15.322885, 0.168437, 2.535420
15.318668, 0.164381, 2.444273
15.274990, 0.156777, 2.305831
15.224472, 0.145983, 2.250766
15.175202, 0.127157, 2.256132
15.153873, 0.108421, 2.151685
15.109054, 0.076744, 1.976505
15.082873, 0.047173, 1.923371
15.073820, 0.021250, 1.868796
15.010306, -0.008181, 1.731917
14.973263, -0.025438, 1.646479
14.984295, -0.036006, 1.576891
14.962997, -0.063565, 1.599837
14.868535, -0.144012, 1.710629
14.854783, -0.178835, 1.682610
14.909509, -0.184620, 1.576627
14.989012, -0.188506, 1.523855
15.061846, -0.185568, 1.476126
15.117454, -0.179693, 1.406520
15.169595, -0.174612, 1.323374
15.203128, -0.171120, 1.307868
15.269006, -0.170742, 1.222446
15.337303, -0.166904, 1.157180
15.397780, -0.159863, 1.061482
15.374629, -0.108317, 0.702786
15.233331, -0.051995, 0.536609
15.026333, 0.006224, 0.312336
14.866742, 0.052527, 0.181831
14.751023, 0.092650, 0.073176
14.650938, 0.137123, -0.016299
14.657203, 0.184863, -0.136314
14.678256, 0.231767, -0.226400
14.675981, 0.271411, -0.341102
14.667651, 0.314829, -0.429702
14.622570, 0.360496, -0.580395
14.536309, 0.410838, -0.644927
14.463429, 0.446741, -0.959896
14.473687, 0.450855, -1.220497
14.487916, 0.448395, -1.318486
14.522030, 0.429333, -1.450195
14.611721, 0.407376, -1.549193
14.694343, 0.383724, -1.615625
14.743613, 0.403973, -1.607257
14.797436, 0.420625, -1.641334
14.810625, 0.442809, -1.634208
14.831915, 0.457123, -1.643708
14.860342, 0.456648, -1.677057
14.922962, 0.442707, -1.712563
14.940186, 0.445264, -1.685271
14.981987, 0.466070, -1.649247
15.026112, 0.472827, -1.642017
15.049441, 0.472108, -1.643341
15.032472, 0.462809, -1.648710
14.999918, 0.453944, -1.656643
14.969630, 0.443300, -1.675340
14.960148, 0.436064, -1.678550
14.952728, 0.439046, -1.669466
14.945314, 0.452958, -1.638806
14.935616, 0.460391, -1.647221
14.943261, 0.437483, -1.692784
14.943867, 0.418303, -1.716495
14.930642, 0.405963, -1.737145
14.888668, 0.445589, -1.701445
14.850011, 0.483141, -1.680704
14.838169, 0.494959, -1.697431
14.846220, 0.521237, -1.679059
14.836742, 0.536868, -1.679398
14.831940, 0.551495, -1.678896
14.830728, 0.564688, -1.678689
14.828662, 0.586464, -1.661411
14.813336, 0.601700, -1.657417
14.780157, 0.618272, -1.635923
14.761427, 0.634310, -1.622467
14.772634, 0.647566, -1.607962
14.759089, 0.683481, -1.524599
14.664379, 0.747741, -1.408864
14.567959, 0.811177, -1.280490
14.536975, 0.832396, -1.247107
14.514620, 0.838254, -1.204908
14.485150, 0.838454, -1.192974
14.447989, 0.839628, -1.179197
14.416886, 0.840729, -1.169457
14.384901, 0.839605, -1.158962
14.363320, 0.838261, -1.141839
14.339941, 0.838375, -1.137619
14.323506, 0.838363, -1.152332
14.287346, 0.838458, -1.187182
14.260663, 0.837356, -1.193468
14.220323, 0.836695, -1.198611
14.188919, 0.837367, -1.225167
14.151552, 0.836359, -1.224726
14.120215, 0.840441, -1.266999
14.066181, 0.840815, -1.233926
13.999561, 0.840802, -1.275498
13.933541, 0.838738, -1.256892
13.854236, 0.838861, -1.295332
13.752635, 0.841439, -1.257649
13.673863, 0.843546, -1.227660
13.630701, 0.845755, -1.219334
13.603044, 0.846693, -1.209160
13.611186, 0.847374, -1.182301
13.623270, 0.847948, -1.191302
13.635426, 0.849177, -1.189051
13.655108, 0.842127, -1.168594
13.679576, 0.839949, -1.154293
13.697359, 0.838494, -1.121065
13.695782, 0.837681, -1.044076
13.677880, 0.840232, -0.746616
13.673987, 0.838749, -0.699441
13.662393, 0.837238, -0.680296
13.629731, 0.837925, -0.660521
13.621468, 0.836689, -0.630247
13.608263, 0.836114, -0.628958
13.592866, 0.836541, -0.620343
13.532779, 0.837519, -0.674373
13.445628, 0.839603, -0.713232
13.413011, 0.839296, -0.769684
13.393748, 0.838069, -0.807630
13.346086, 0.842874, -1.022151
13.274907, 0.849441, -1.187157
13.320528, 0.845953, -1.316790
13.365576, 0.841493, -1.341111
13.377981, 0.840797, -1.355871
13.350998, 0.837944, -1.378029
13.326688, 0.836960, -1.371210
13.303093, 0.837210, -1.362246
13.284172, 0.836220, -1.352527
13.281521, 0.837403, -1.353167
13.268823, 0.834882, -1.327756
13.261010, 0.831337, -1.321425
13.259916, 0.830872, -1.324369
13.258437, 0.831459, -1.336280
13.263591, 0.830639, -1.378801
13.278184, 0.833080, -1.409094
13.278795, 0.832542, -1.379886
13.271838, 0.838339, -1.384905
13.253438, 0.840783, -1.350535
13.250525, 0.840310, -1.357050
13.234290, 0.840448, -1.323560
13.218896, 0.840431, -1.324290
13.194483, 0.839413, -1.318643
13.159636, 0.837962, -1.303520
13.140208, 0.834617, -1.307616
13.138224, 0.830385, -1.320005
13.127971, 0.825748, -1.332238
13.122050, 0.814597, -1.350370
13.115196, 0.806967, -1.347566
13.101618, 0.795597, -1.356707
13.105495, 0.781735, -1.403390
13.121150, 0.772928, -1.402222
13.118827, 0.774142, -1.369094
13.116109, 0.768452, -1.375751
13.121391, 0.759626, -1.388988
13.046217, 0.745679, -1.283486
12.958495, 0.728867, -1.257248
12.927093, 0.721543, -1.334455
12.884543, 0.721741, -1.380593
12.848250, 0.719464, -1.380021
12.832888, 0.708255, -1.471935
12.813027, 0.700469, -1.433712
12.785635, 0.693386, -1.378385
12.760251, 0.684794, -1.347284
12.745335, 0.673270, -1.332799
12.741955, 0.662923, -1.333599
12.736394, 0.648706, -1.337636
12.765236, 0.617330, -1.428379
12.785295, 0.584968, -1.382250
12.828118, 0.537501, -1.411096
12.883916, 0.494023, -1.420070
12.933946, 0.460807, -1.406460
12.861651, 0.447515, -1.559738
12.761544, 0.419133, -1.584935
12.687706, 0.444559, -1.462426
12.659387, 0.505880, -1.640240
12.705510, 0.521066, -2.909990
12.687727, 0.500939, -3.039521
12.659124, 0.474784, -3.066809
12.641241, 0.436414, -3.098142
12.626617, 0.393805, -3.125525
12.613705, 0.357629, -3.140662
12.597238, 0.315736, 3.112912
12.581911, 0.278665, 3.100078
12.562780, 0.246894, 3.084426
12.549389, 0.217720, 3.071018
12.534750, 0.187418, 3.053790
12.524962, 0.166104, 3.050511
12.516733, 0.149580, 3.047626
12.504879, 0.129606, 3.037112
12.494782, 0.111159, 3.032371
12.489038, 0.093657, 3.028596
12.475207, 0.077494, 3.018927
12.461174, 0.060706, 3.017841
12.451584, 0.045796, 3.011697
12.440150, 0.030946, 3.004757
12.433097, 0.027900, 3.002586
12.428088, 0.019480, 3.002860
12.409750, 0.009159, 2.998180
12.409636, 0.003727, 2.997262
12.409975, -0.004079, 2.993284
12.401675, -0.013751, 2.991570
12.393997, -0.020666, 2.991036
12.388742, -0.026309, 2.990365
12.385610, -0.029418, 2.988080
12.379444, -0.023996, 2.985593
12.376147, -0.021383, 2.989273
12.377838, -0.025957, 2.988016
12.362677, -0.024464, 2.986482
12.366555, -0.020807, 2.988001
12.356622, -0.025029, 2.987690
12.357819, -0.025293, 2.987934
12.361444, -0.023917, 2.986806
12.359925, -0.017562, 2.988864
12.353749, -0.019378, 2.988338
12.361357, -0.020166, 2.986513
12.366954, -0.017210, 2.989298
12.366056, -0.015014, 2.990517
12.366915, -0.016698, 2.990197
12.367106, -0.018099, 2.989757
12.358849, -0.021356, 2.987946
12.364026, -0.018563, 2.988954
12.362686, -0.018904, 2.989250
12.360055, -0.025397, 2.987007
12.368751, -0.022923, 2.986230
12.365964, -0.023667, 2.987625
12.357852, -0.027839, 2.985282
12.359934, -0.027537, 2.986973
12.359002, -0.024932, 2.986173
12.365120, -0.027377, 2.987755
12.375525, -0.024227, 2.988292
12.372143, -0.027098, 2.987732
12.378175, -0.026644, 2.989814
12.380638, -0.025136, 2.988089
12.371188, -0.022101, 2.988538
12.364695, -0.023860, 2.989369
12.374471, -0.021655, 2.988007
12.382357, -0.021050, 2.988459
12.386571, -0.017178, 2.989236
12.380386, -0.016563, 2.991931
12.392052, -0.015029, 2.988639
12.393478, -0.019910, 2.988682
12.379783, -0.023377, 2.990084
12.369190, -0.027371, 2.989137
12.380623, -0.025262, 2.986324
12.390877, -0.031004, 2.988703
12.391122, -0.027507, 2.988920
12.387176, -0.029510, 2.987629
12.381737, -0.028092, 2.987510
12.378741, -0.030614, 2.986659
12.386161, -0.030277, 2.986946
12.387014, -0.029745, 2.986924
12.388364, -0.032195, 2.987166
12.384679, -0.033735, 2.988154
12.382622, -0.031020, 2.985068
12.374517, -0.035871, 2.986277
12.371458, -0.033361, 2.985548
12.367079, -0.034591, 2.985627
12.368078, -0.033523, 2.984167
12.371120, -0.035934, 2.983928
12.373900, -0.038442, 2.985125
12.373687, -0.045567, 2.983411
12.371505, -0.042150, 2.984271
12.375873, -0.039233, 2.984737
12.372022, -0.043830, 2.983125
12.371022, -0.039869, 2.985031
12.371175, -0.037482, 2.983176
12.371023, -0.035204, 2.986901
12.374398, -0.032444, 2.984775
12.382967, -0.029407, 2.986011
12.390063, -0.026319, 2.986883
12.394971, -0.025011, 2.988448
12.383797, -0.029171, 2.988469
12.373912, -0.031499, 2.987852
12.371516, -0.026605, 2.988450
12.366455, -0.026743, 2.986828
12.366482, -0.026505, 2.988885
12.364380, -0.026307, 2.988452
12.364293, -0.032533, 2.987584
12.357583, -0.031955, 2.985029
12.364453, -0.033011, 2.983834
12.370864, -0.036411, 2.983274
12.367662, -0.033507, 2.984273
12.365551, -0.032921, 2.985939
12.369931, -0.036121, 2.985555
12.373379, -0.031505, 2.985179
12.375884, -0.030904, 2.986446
12.369615, -0.029843, 2.986275
12.370551, -0.028021, 2.988048
12.367522, -0.028710, 2.986345
12.372822, -0.032670, 2.986706
12.366121, -0.033069, 2.986241
12.362330, -0.030631, 2.986369
12.363299, -0.027853, 2.985756
12.364665, -0.031360, 2.986053
12.373319, -0.029259, 2.986137
12.368506, -0.032544, 2.985709
12.366740, -0.030377, 2.985526
12.368796, -0.030840, 2.986232
12.367804, -0.028710, 2.986721
12.361303, -0.028726, 2.985275
12.357974, -0.025927, 2.988538
12.366109, -0.024076, 2.987492
12.372560, -0.021097, 2.989264
12.360483, -0.028214, 2.989383
12.366398, -0.026305, 2.987138
12.368847, -0.028440, 2.986757
12.363823, -0.030217, 2.986535
12.355905, -0.033343, 2.985424
12.355068, -0.034375, 2.984585
12.357739, -0.030568, 2.986054
12.355465, -0.029966, 2.986059
12.355799, -0.030431, 2.983723
12.343034, -0.027694, 2.987554
12.339227, -0.028447, 2.984256
12.346698, -0.030223, 2.985188
12.351782, -0.025389, 2.985184
12.350228, -0.027666, 2.986307
12.355503, -0.032714, 2.986267
12.346614, -0.035518, 2.982999
12.349003, -0.031211, 2.985047
12.349922, -0.032106, 2.984931
12.346014, -0.034047, 2.984469
12.349421, -0.037334, 2.984254
12.355162, -0.036136, 2.985364
12.361986, -0.032954, 2.984901
12.365008, -0.033706, 2.985996
12.364326, -0.029338, 2.984397
12.362067, -0.031645, 2.984516
12.358317, -0.033019, 2.984714
12.354375, -0.033720, 2.984590
12.341957, -0.033414, 2.983459
12.336014, -0.034991, 2.984250
12.344770, -0.035545, 2.983417
12.346961, -0.035503, 2.983769
12.349274, -0.035618, 2.984364
12.354281, -0.034231, 2.984572
12.353719, -0.035924, 2.983941
12.364399, -0.036984, 2.984013
12.368632, -0.034842, 2.985497
12.369749, -0.037400, 2.985904
12.362565, -0.037079, 2.983481
12.363655, -0.038725, 2.984317
12.364858, -0.039865, 2.983070
12.353762, -0.038943, 2.984309
12.354874, -0.040777, 2.983786
12.358426, -0.044001, 2.983664
12.352234, -0.042136, 2.983644
12.355066, -0.038943, 2.982692
12.348255, -0.040891, 2.982470
12.354153, -0.039542, 2.984099
12.364284, -0.035748, 2.983695
12.362797, -0.036856, 2.984159
12.356955, -0.039547, 2.984883
12.377561, -0.040233, 2.983185
12.378682, -0.043474, 2.983544
12.378802, -0.047054, 2.983163
12.375716, -0.041027, 2.985747
12.384941, -0.034398, 2.986072
12.383770, -0.030100, 2.986538
12.380861, -0.032625, 2.988682
12.377346, -0.028916, 2.986006
12.375790, -0.023448, 2.987411
12.379017, -0.025412, 2.988718
12.362866, -0.026194, 2.989680
12.356004, -0.025286, 2.989569
12.361235, -0.026553, 2.986473
12.379835, -0.020588, 2.981232
4.281489, 13.284747, 0.000634
4.540001, 12.219162, -0.247929
4.642865, 12.082362, -0.267068
4.675686, 12.036898, -0.271086
4.701947, 12.008990, -0.274841
4.713195, 11.992215, -0.279783
4.735641, 11.987786, -0.281301
4.726483, 11.979301, -0.287336
4.741976, 11.968365, -0.285259
4.763564, 11.968355, -0.282790
4.787080, 11.977705, -0.312318
4.803650, 11.979247, -0.299702
4.837387, 11.978756, -0.300247
4.859289, 11.977302, -0.300073
4.868660, 11.968458, -0.304146
4.882744, 11.962776, -0.304007
4.858201, 11.929968, -0.293423
4.801534, 11.899069, -0.289342
4.762899, 11.873592, -0.274246
4.722024, 11.852762, -0.269535
4.705602, 11.833526, -0.265137
4.682512, 11.817370, -0.272262
4.677743, 11.809312, -0.267256
4.687430, 11.803875, -0.265594
4.700309, 11.789193, -0.298499
4.693820, 11.769712, -0.306548
4.713004, 11.781067, -0.213699
4.742169, 11.788980, -0.224930
4.732856, 11.787442, -0.265050
4.756292, 11.785794, -0.300313
4.798476, 11.782001, -0.324416
4.847144, 11.769353, -0.357663
4.909473, 11.762999, -0.370161
4.996451, 11.751080, -0.385788
5.081735, 11.746320, -0.350671
5.079685, 11.776833, -0.207474
5.143320, 11.789783, -0.273569
5.244283, 11.797373, -0.315885
5.321737, 11.800846, -0.342661
5.422019, 11.796027, -0.474316
5.530700, 11.785436, -0.558880
5.545029, 11.778119, -0.574130
5.535099, 11.777473, -0.581632
5.653103, 11.771328, -0.591555
5.761032, 11.764670, -0.589101
5.887888, 11.764250, -0.555752
6.033645, 11.771642, -0.489580
6.125289, 11.769323, -0.482882
6.187533, 11.774263, -0.468113
6.274274, 11.770630, -0.517747
6.341873, 11.762734, -0.543400
6.363330, 11.743381, -0.606713
6.390064, 11.730302, -0.603877
6.421791, 11.716871, -0.611223
6.450910, 11.705486, -0.617042
6.472192, 11.691978, -0.642284
6.474643, 11.674538, -0.665324
6.501766, 11.658354, -0.685414
6.504901, 11.639885, -0.718008
6.492554, 11.610460, -0.769999
6.489413, 11.583628, -0.813374
6.549222, 11.609726, -0.714629
6.618819, 11.634932, -0.653858
6.690063, 11.664080, -0.593689
6.740465, 11.689258, -0.548224
6.786842, 11.707600, -0.530031
6.738523, 11.644725, -0.674142
6.627898, 11.519280, -0.890819
6.537042, 11.395668, -1.071902
6.486992, 11.319920, -1.178467
6.444097, 11.310992, -1.169838
6.420010, 11.303132, -1.171374
6.399493, 11.297387, -1.180626
6.373193, 11.288936, -1.203551
6.336404, 11.290371, -1.204669
6.348771, 11.292112, -1.201424
6.347609, 11.293676, -1.192806
6.341193, 11.299753, -1.171713
6.345191, 11.303655, -1.161974
6.333114, 11.307884, -1.152225
6.338552, 11.311124, -1.141093
6.325914, 11.316201, -1.130592
6.334485, 11.322183, -1.116933
6.337138, 11.329831, -1.103256
6.338550, 11.337183, -1.099694
6.343677, 11.342548, -1.094454
6.369762, 11.348360, -1.077399
6.381658, 11.357201, -1.063892
6.372168, 11.364606, -1.053458
6.409300, 11.375065, -1.020678
6.446760, 11.383515, -0.999741
6.460832, 11.392071, -0.987049
6.498438, 11.394250, -0.992472
6.537078, 11.407144, -0.955150
6.588707, 11.418991, -0.936506
6.639999, 11.430909, -0.912884
6.677707, 11.443926, -0.886565
6.734437, 11.458760, -0.866187
6.775216, 11.475236, -0.837728
6.821845, 11.489774, -0.815700
6.889159, 11.505587, -0.800062
6.971591, 11.526445, -0.755342
7.073101, 11.553823, -0.676344
7.166907, 11.585278, -0.614802
7.250588, 11.618770, -0.571895
7.315226, 11.645582, -0.552503
7.361119, 11.661467, -0.590057
7.390391, 11.671220, -0.609713
7.403264, 11.679408, -0.612420
7.427244, 11.686420, -0.609803
7.443339, 11.693364, -0.612970
7.447583, 11.703035, -0.605732
7.456594, 11.708954, -0.592505
7.464932, 11.713531, -0.585940
7.471824, 11.721504, -0.575826
7.474873, 11.725430, -0.578716
7.472775, 11.733789, -0.568511
7.475090, 11.739509, -0.566337
7.475795, 11.742823, -0.562802
7.466777, 11.748550, -0.557131
7.462745, 11.751581, -0.558806
7.463333, 11.753041, -0.559581
