16.255167, 0.089450, 0.650924
16.257044, 0.085315, 0.651610
16.255053, 0.084568, 0.650955
16.252042, 0.083259, 0.648140
16.250689, 0.083635, 0.650019
16.252182, 0.086796, 0.646806
16.255107, 0.085822, 0.651341
16.254775, 0.086032, 0.651462
16.255393, 0.085434, 0.650403
16.257301, 0.083813, 0.652771
16.258361, 0.085688, 0.653718
16.257683, 0.083911, 0.654474
16.257587, 0.082893, 0.649000
16.257583, 0.080150, 0.655808
16.259011, 0.081536, 0.657969
16.261625, 0.083380, 0.659900
16.261577, 0.082022, 0.662568
16.262964, 0.079480, 0.664616
16.258710, 0.079261, 0.655766
16.261640, 0.081789, 0.663447
16.262627, 0.083113, 0.658028
16.256384, 0.084278, 0.654814
16.255874, 0.083521, 0.652906
16.251202, 0.083961, 0.647303
16.252006, 0.082998, 0.647155
16.256680, 0.085714, 0.652827
16.254317, 0.086956, 0.654787
16.252530, 0.085869, 0.655727
16.251757, 0.088029, 0.650850
16.255066, 0.089214, 0.647791
16.253907, 0.087228, 0.650558
16.252798, 0.084614, 0.651940
16.252709, 0.082603, 0.647222
16.249845, 0.083918, 0.651068
16.252396, 0.085371, 0.647816
16.249415, 0.087140, 0.647323
16.252104, 0.089725, 0.648657
16.253446, 0.090280, 0.649122
16.248882, 0.090502, 0.644317
16.251434, 0.089581, 0.649995
16.248861, 0.087828, 0.643905
16.248519, 0.084015, 0.643399
16.248906, 0.084297, 0.647243
16.247758, 0.081740, 0.642518
16.244044, 0.081432, 0.640349
16.243719, 0.078453, 0.638303
16.243721, 0.077465, 0.643627
16.242468, 0.078267, 0.638212
16.241693, 0.080539, 0.641000
16.244820, 0.081992, 0.642398
16.248423, 0.082528, 0.638819
16.246593, 0.083367, 0.641775
16.249315, 0.085241, 0.644052
16.249996, 0.082542, 0.649177
16.249138, 0.083411, 0.641648
16.247669, 0.084097, 0.641298
16.250230, 0.082185, 0.645414
16.253234, 0.084151, 0.650216
16.254338, 0.084798, 0.648367
16.254675, 0.084016, 0.652140
16.254234, 0.080279, 0.652670
16.254805, 0.078792, 0.653766
16.255946, 0.077956, 0.655013
16.256841, 0.079316, 0.654925
16.257038, 0.080364, 0.654125
16.253135, 0.079672, 0.649370
16.253265, 0.081421, 0.647765
16.250879, 0.083685, 0.644357
16.251749, 0.082108, 0.650056
16.253464, 0.082988, 0.654608
16.248797, 0.083143, 0.651865
16.247474, 0.084719, 0.646082
16.250079, 0.083161, 0.645075
16.253259, 0.081855, 0.648601
16.251433, 0.080266, 0.649550
16.249353, 0.079724, 0.653040
16.252098, 0.081224, 0.649513
16.251106, 0.081192, 0.647208
16.249393, 0.080777, 0.642593
16.251971, 0.080997, 0.651067
16.249554, 0.081206, 0.650239
16.248328, 0.079849, 0.647144
16.245354, 0.080712, 0.643739
16.250537, 0.079743, 0.652732
16.249730, 0.080782, 0.647898
16.250896, 0.080583, 0.648644
16.251907, 0.084175, 0.651421
16.253135, 0.086264, 0.651545
16.255062, 0.084441, 0.650283
16.257516, 0.084211, 0.652874
16.257119, 0.085055, 0.651855
16.254113, 0.086504, 0.650903
16.254458, 0.085793, 0.648226
16.251810, 0.088616, 0.642290
16.251824, 0.088052, 0.644899
16.257236, 0.087377, 0.652330
16.260984, 0.090122, 0.656653
16.258551, 0.090904, 0.654017
16.257894, 0.090028, 0.654216
16.257445, 0.087623, 0.652610
16.253110, 0.085674, 0.648488
16.252772, 0.087159, 0.649105
16.255219, 0.087645, 0.648663
16.255268, 0.086582, 0.649659
16.252205, 0.089252, 0.647049
16.251243, 0.087294, 0.647402
16.251382, 0.085724, 0.647796
16.252308, 0.086700, 0.649075
16.253494, 0.086142, 0.646063
16.253277, 0.085775, 0.646168
16.258777, 0.084324, 0.652421
16.258943, 0.083227, 0.653698
16.256780, 0.083373, 0.651800
16.256542, 0.085981, 0.648980
16.256679, 0.086743, 0.652722
16.256741, 0.086088, 0.651802
16.257046, 0.086169, 0.650801
16.255343, 0.083970, 0.652200
16.248576, 0.082566, 0.646256
16.247415, 0.082701, 0.647215
16.244815, 0.081041, 0.642625
16.247395, 0.082323, 0.646361
16.250888, 0.081662, 0.652287
16.251797, 0.080975, 0.648761
16.253310, 0.083364, 0.647197
16.251061, 0.082783, 0.645986
16.254049, 0.082094, 0.651443
16.254865, 0.078952, 0.651109
16.259342, 0.079086, 0.653242
16.254777, 0.082384, 0.648798
16.251343, 0.084737, 0.647192
16.252918, 0.088677, 0.649221
16.252888, 0.085706, 0.647867
16.254326, 0.084121, 0.650995
16.248675, 0.084615, 0.644236
16.250381, 0.082116, 0.647852
16.252519, 0.082178, 0.649805
16.253088, 0.082331, 0.650476
16.253628, 0.080781, 0.654059
16.253051, 0.079035, 0.652633
16.255989, 0.077264, 0.657138
16.255586, 0.078755, 0.649378
16.257417, 0.079817, 0.651828
16.256333, 0.079964, 0.652569
16.254917, 0.079014, 0.650613
